Time(s) 	 Phi(rad) 	 Angular velocity (rad/s)
9.51600000	0.63847419	0.19102321
9.51700000	0.63866395	0.18848094
9.51800000	0.63885116	0.18593802
9.51900000	0.63903582	0.18339447
9.52000000	0.63921794	0.18085028
9.52100000	0.63939752	0.17830548
9.52200000	0.63957455	0.17576007
9.52300000	0.63974904	0.17321406
9.52400000	0.63992098	0.17066745
9.52500000	0.64009038	0.16812026
9.52600000	0.64025722	0.16557250
9.52700000	0.64042152	0.16302416
9.52800000	0.64058327	0.16047527
9.52900000	0.64074247	0.15792584
9.53000000	0.64089912	0.15537586
9.53100000	0.64105322	0.15282535
9.53200000	0.64120477	0.15027432
9.53300000	0.64135377	0.14772277
9.53400000	0.64150022	0.14517072
9.53500000	0.64164411	0.14261818
9.53600000	0.64178545	0.14006514
9.53700000	0.64192424	0.13751163
9.53800000	0.64206048	0.13495765
9.53900000	0.64219416	0.13240321
9.54000000	0.64232528	0.12984831
9.54100000	0.64245385	0.12729298
9.54200000	0.64257987	0.12473720
9.54300000	0.64270333	0.12218100
9.54400000	0.64282423	0.11962439
9.54500000	0.64294258	0.11706736
9.54600000	0.64305837	0.11450994
9.54700000	0.64317160	0.11195212
9.54800000	0.64328227	0.10939393
9.54900000	0.64339038	0.10683536
9.55000000	0.64349594	0.10427642
9.55100000	0.64359894	0.10171713
9.55200000	0.64369937	0.09915749
9.55300000	0.64379725	0.09659752
9.55400000	0.64389257	0.09403721
9.55500000	0.64398533	0.09147659
9.55600000	0.64407552	0.08891565
9.55700000	0.64416316	0.08635441
9.55800000	0.64424823	0.08379287
9.55900000	0.64433074	0.08123105
9.56000000	0.64441069	0.07866895
9.56100000	0.64448808	0.07610658
9.56200000	0.64456291	0.07354396
9.56300000	0.64463517	0.07098108
9.56400000	0.64470487	0.06841796
9.56500000	0.64477200	0.06585461
9.56600000	0.64483658	0.06329103
9.56700000	0.64489859	0.06072724
9.56800000	0.64495803	0.05816324
9.56900000	0.64501491	0.05559904
9.57000000	0.64506923	0.05303465
9.57100000	0.64512098	0.05047008
9.57200000	0.64517017	0.04790534
9.57300000	0.64521679	0.04534044
9.57400000	0.64526085	0.04277538
9.57500000	0.64530234	0.04021018
9.57600000	0.64534127	0.03764483
9.57700000	0.64537763	0.03507937
9.57800000	0.64541143	0.03251378
9.57900000	0.64544266	0.02994808
9.58000000	0.64547132	0.02738228
9.58100000	0.64549742	0.02481638
9.58200000	0.64552096	0.02225040
9.58300000	0.64554192	0.01968435
9.58400000	0.64556033	0.01711822
9.58500000	0.64557616	0.01455204
9.58600000	0.64558943	0.01198581
9.58700000	0.64560013	0.00941954
9.58800000	0.64560827	0.00685324
9.58900000	0.64561384	0.00428691
9.59000000	0.64561684	0.00172057
9.59100000	0.64561728	-0.00084577
9.59200000	0.64561557	-0.00279988
9.59300000	0.64561168	-0.00498602
9.59400000	0.64560560	-0.00717214
9.59500000	0.64559734	-0.00935824
9.59600000	0.64558689	-0.01154432
9.59700000	0.64557425	-0.01373036
9.59800000	0.64555942	-0.01591636
9.59900000	0.64554242	-0.01810232
9.60000000	0.64552322	-0.02028822
9.60100000	0.64550184	-0.02247406
9.60200000	0.64547827	-0.02465984
9.60300000	0.64545252	-0.02684555
9.60400000	0.64542458	-0.02903118
9.60500000	0.64539446	-0.03121672
9.60600000	0.64536215	-0.03340218
9.60700000	0.64532765	-0.03558753
9.60800000	0.64529097	-0.03777279
9.60900000	0.64525211	-0.03995793
9.61000000	0.64521106	-0.04214296
9.61100000	0.64516782	-0.04432787
9.61200000	0.64512240	-0.04651264
9.61300000	0.64507480	-0.04869729
9.61400000	0.64502501	-0.05088179
9.61500000	0.64497303	-0.05306614
9.61600000	0.64491887	-0.05525034
9.61700000	0.64486253	-0.05743438
9.61800000	0.64480401	-0.05961825
9.61900000	0.64474330	-0.06180195
9.62000000	0.64468040	-0.06398547
9.62100000	0.64461532	-0.06616880
9.62200000	0.64454806	-0.06835194
9.62300000	0.64447862	-0.07053488
9.62400000	0.64440699	-0.07271762
9.62500000	0.64433319	-0.07490015
9.62600000	0.64425719	-0.07708246
9.62700000	0.64417902	-0.07926454
9.62800000	0.64409867	-0.08144640
9.62900000	0.64401613	-0.08362802
9.63000000	0.64393141	-0.08580939
9.63100000	0.64384451	-0.08799052
9.63200000	0.64375543	-0.09017139
9.63300000	0.64366417	-0.09235199
9.63400000	0.64357072	-0.09453233
9.63500000	0.64347510	-0.09671240
9.63600000	0.64337730	-0.09889218
9.63700000	0.64327732	-0.10107168
9.63800000	0.64317516	-0.10325088
9.63900000	0.64307082	-0.10542978
9.64000000	0.64296430	-0.10760838
9.64100000	0.64285560	-0.10978666
9.64200000	0.64274472	-0.11196463
9.64300000	0.64263167	-0.11414226
9.64400000	0.64251644	-0.11631957
9.64500000	0.64239903	-0.11849654
9.64600000	0.64227945	-0.12067316
9.64700000	0.64215769	-0.12284943
9.64800000	0.64203375	-0.12502535
9.64900000	0.64190764	-0.12720090
9.65000000	0.64177935	-0.12937608
9.65100000	0.64164888	-0.13155088
9.65200000	0.64151625	-0.13372530
9.65300000	0.64138143	-0.13589934
9.65400000	0.64124445	-0.13807297
9.65500000	0.64110529	-0.14024621
9.65600000	0.64096395	-0.14241903
9.65700000	0.64082045	-0.14459144
9.65800000	0.64067477	-0.14676343
9.65900000	0.64052692	-0.14893499
9.66000000	0.64037690	-0.15110612
9.66100000	0.64022471	-0.15327681
9.66200000	0.64007035	-0.15544705
9.66300000	0.63991382	-0.15761684
9.66400000	0.63975512	-0.15978617
9.66500000	0.63959424	-0.16195503
9.66600000	0.63943121	-0.16412343
9.66700000	0.63926600	-0.16629134
9.66800000	0.63909862	-0.16845877
9.66900000	0.63892908	-0.17062570
9.67000000	0.63875737	-0.17279214
9.67100000	0.63858350	-0.17495808
9.67200000	0.63840746	-0.17712350
9.67300000	0.63822925	-0.17928841
9.67400000	0.63804888	-0.18145279
9.67500000	0.63786634	-0.18361665
9.67600000	0.63768165	-0.18577997
9.67700000	0.63749478	-0.18794274
9.67800000	0.63730576	-0.19010497
9.67900000	0.63711458	-0.19226665
9.68000000	0.63692123	-0.19442776
9.68100000	0.63672572	-0.19658830
9.68200000	0.63652805	-0.19874827
9.68300000	0.63632822	-0.20090766
9.68400000	0.63612624	-0.20306646
9.68500000	0.63592209	-0.20522467
9.68600000	0.63571579	-0.20738228
9.68700000	0.63550733	-0.20953928
9.68800000	0.63529671	-0.21169567
9.68900000	0.63508394	-0.21385144
9.69000000	0.63486901	-0.21600658
9.69100000	0.63465192	-0.21816109
9.69200000	0.63443268	-0.22031497
9.69300000	0.63421129	-0.22246820
9.69400000	0.63398775	-0.22462077
9.69500000	0.63376205	-0.22677270
9.69600000	0.63353420	-0.22892395
9.69700000	0.63330420	-0.23107454
9.69800000	0.63307206	-0.23322445
9.69900000	0.63283776	-0.23537368
9.70000000	0.63260131	-0.23752221
9.70100000	0.63236271	-0.23967005
9.70200000	0.63212197	-0.24181719
9.70300000	0.63187908	-0.24396362
9.70400000	0.63163404	-0.24610934
9.70500000	0.63138686	-0.24825433
9.70600000	0.63113753	-0.25039859
9.70700000	0.63088606	-0.25254212
9.70800000	0.63063245	-0.25468491
9.70900000	0.63037669	-0.25682696
9.71000000	0.63011880	-0.25896824
9.71100000	0.62985876	-0.26110877
9.71200000	0.62959658	-0.26324853
9.71300000	0.62933226	-0.26538752
9.71400000	0.62906580	-0.26752573
9.71500000	0.62879721	-0.26966315
9.71600000	0.62852648	-0.27179978
9.71700000	0.62825361	-0.27393561
9.71800000	0.62797861	-0.27607064
9.71900000	0.62770147	-0.27820486
9.72000000	0.62742220	-0.28033825
9.72100000	0.62714079	-0.28247082
9.72200000	0.62685726	-0.28460256
9.72300000	0.62657159	-0.28673347
9.72400000	0.62628379	-0.28886353
9.72500000	0.62599386	-0.29099274
9.72600000	0.62570181	-0.29312109
9.72700000	0.62540762	-0.29524858
9.72800000	0.62511131	-0.29737520
9.72900000	0.62481287	-0.29950094
9.73000000	0.62451231	-0.30162580
9.73100000	0.62420962	-0.30374977
9.73200000	0.62390481	-0.30587285
9.73300000	0.62359787	-0.30799502
9.73400000	0.62328882	-0.31011629
9.73500000	0.62297764	-0.31223664
9.73600000	0.62266435	-0.31435607
9.73700000	0.62234893	-0.31647457
9.73800000	0.62203140	-0.31859214
9.73900000	0.62171175	-0.32070877
9.74000000	0.62138998	-0.32282444
9.74100000	0.62106610	-0.32493917
9.74200000	0.62074010	-0.32705294
9.74300000	0.62041199	-0.32916574
9.74400000	0.62008177	-0.33127756
9.74500000	0.61974944	-0.33338841
9.74600000	0.61941499	-0.33549827
9.74700000	0.61907844	-0.33760714
9.74800000	0.61873978	-0.33971500
9.74900000	0.61839901	-0.34182187
9.75000000	0.61805614	-0.34392772
9.75100000	0.61771116	-0.34603255
9.75200000	0.61736407	-0.34813636
9.75300000	0.61701489	-0.35023914
9.75400000	0.61666360	-0.35234088
9.75500000	0.61631020	-0.35444157
9.75600000	0.61595471	-0.35654121
9.75700000	0.61559712	-0.35863980
9.75800000	0.61523743	-0.36073732
9.75900000	0.61487565	-0.36283377
9.76000000	0.61451177	-0.36492915
9.76100000	0.61414579	-0.36702344
9.76200000	0.61377772	-0.36911664
9.76300000	0.61340756	-0.37120875
9.76400000	0.61303530	-0.37329975
9.76500000	0.61266096	-0.37538964
9.76600000	0.61228452	-0.37747842
9.76700000	0.61190600	-0.37956608
9.76800000	0.61152539	-0.38165260
9.76900000	0.61114270	-0.38373800
9.77000000	0.61075792	-0.38582224
9.77100000	0.61037105	-0.38790534
9.77200000	0.60998211	-0.38998729
9.77300000	0.60959108	-0.39206808
9.77400000	0.60919797	-0.39414769
9.77500000	0.60880278	-0.39622613
9.77600000	0.60840552	-0.39830339
9.77700000	0.60800618	-0.40037947
9.77800000	0.60760476	-0.40245435
9.77900000	0.60720127	-0.40452803
9.78000000	0.60679571	-0.40660050
9.78100000	0.60638807	-0.40867176
9.78200000	0.60597836	-0.41074180
9.78300000	0.60556659	-0.41281061
9.78400000	0.60515274	-0.41487819
9.78500000	0.60473683	-0.41694452
9.78600000	0.60431885	-0.41900962
9.78700000	0.60389881	-0.42107346
9.78800000	0.60347671	-0.42313604
9.78900000	0.60305254	-0.42519735
9.79000000	0.60262631	-0.42725739
9.79100000	0.60219803	-0.42931616
9.79200000	0.60176768	-0.43137363
9.79300000	0.60133528	-0.43342982
9.79400000	0.60090082	-0.43548471
9.79500000	0.60046431	-0.43753829
9.79600000	0.60002575	-0.43959056
9.79700000	0.59958513	-0.44164151
9.79800000	0.59914247	-0.44369114
9.79900000	0.59869775	-0.44573944
9.80000000	0.59825099	-0.44778640
9.80100000	0.59780218	-0.44983201
9.80200000	0.59735132	-0.45187627
9.80300000	0.59689843	-0.45391918
9.80400000	0.59644349	-0.45596072
9.80500000	0.59598651	-0.45800089
9.80600000	0.59552748	-0.46003969
9.80700000	0.59506643	-0.46207710
9.80800000	0.59460333	-0.46411312
9.80900000	0.59413820	-0.46614774
9.81000000	0.59367104	-0.46818096
9.81100000	0.59320184	-0.47021277
9.81200000	0.59273061	-0.47224316
9.81300000	0.59225735	-0.47427213
9.81400000	0.59178207	-0.47629967
9.81500000	0.59130476	-0.47832577
9.81600000	0.59082542	-0.48035044
9.81700000	0.59034406	-0.48237365
9.81800000	0.58986067	-0.48439540
9.81900000	0.58937527	-0.48641570
9.82000000	0.58888784	-0.48843452
9.82100000	0.58839840	-0.49045187
9.82200000	0.58790694	-0.49246773
9.82300000	0.58741346	-0.49448211
9.82400000	0.58691797	-0.49649499
9.82500000	0.58642047	-0.49850637
9.82600000	0.58592096	-0.50051624
9.82700000	0.58541944	-0.50252460
9.82800000	0.58491591	-0.50453143
9.82900000	0.58441038	-0.50653674
9.83000000	0.58390284	-0.50854051
9.83100000	0.58339330	-0.51054274
9.83200000	0.58288176	-0.51254342
9.83300000	0.58236821	-0.51454254
9.83400000	0.58185267	-0.51654011
9.83500000	0.58133513	-0.51853610
9.83600000	0.58081560	-0.52053053
9.83700000	0.58029407	-0.52252337
9.83800000	0.57977055	-0.52451462
9.83900000	0.57924504	-0.52650428
9.84000000	0.57871755	-0.52849234
9.84100000	0.57818806	-0.53047879
9.84200000	0.57765659	-0.53246363
9.84300000	0.57712313	-0.53444684
9.84400000	0.57658770	-0.53642843
9.84500000	0.57605028	-0.53840838
9.84600000	0.57551088	-0.54038670
9.84700000	0.57496951	-0.54236337
9.84800000	0.57442615	-0.54433838
9.84900000	0.57388083	-0.54631173
9.85000000	0.57333353	-0.54828342
9.85100000	0.57278426	-0.55025343
9.85200000	0.57223303	-0.55222176
9.85300000	0.57167982	-0.55418841
9.85400000	0.57112465	-0.55615336
9.85500000	0.57056752	-0.55811661
9.85600000	0.57000842	-0.56007816
9.85700000	0.56944736	-0.56203799
9.85800000	0.56888434	-0.56399610
9.85900000	0.56831937	-0.56595249
9.86000000	0.56775244	-0.56790714
9.86100000	0.56718356	-0.56986005
9.86200000	0.56661272	-0.57181122
9.86300000	0.56603993	-0.57376063
9.86400000	0.56546520	-0.57570829
9.86500000	0.56488852	-0.57765418
9.86600000	0.56430989	-0.57959829
9.86700000	0.56372932	-0.58154063
9.86800000	0.56314681	-0.58348118
9.86900000	0.56256236	-0.58541994
9.87000000	0.56197597	-0.58735689
9.87100000	0.56138765	-0.58929205
9.87200000	0.56079739	-0.59122539
9.87300000	0.56020520	-0.59315691
9.87400000	0.55961108	-0.59508660
9.87500000	0.55901503	-0.59701447
9.87600000	0.55841705	-0.59894049
9.87700000	0.55781715	-0.60086467
9.87800000	0.55721532	-0.60278699
9.87900000	0.55661157	-0.60470746
9.88000000	0.55600591	-0.60662606
9.88100000	0.55539832	-0.60854279
9.88200000	0.55478882	-0.61045764
9.88300000	0.55417741	-0.61237061
9.88400000	0.55356408	-0.61428168
9.88500000	0.55294884	-0.61619086
9.88600000	0.55233170	-0.61809813
9.88700000	0.55171265	-0.62000349
9.88800000	0.55109169	-0.62190693
9.88900000	0.55046884	-0.62380844
9.89000000	0.54984408	-0.62570802
9.89100000	0.54921742	-0.62760567
9.89200000	0.54858887	-0.62950137
9.89300000	0.54795842	-0.63139512
9.89400000	0.54732608	-0.63328691
9.89500000	0.54669185	-0.63517673
9.89600000	0.54605573	-0.63706459
9.89700000	0.54541772	-0.63895046
9.89800000	0.54477783	-0.64083435
9.89900000	0.54413605	-0.64271625
9.90000000	0.54349239	-0.64459615
9.90100000	0.54284686	-0.64647405
9.90200000	0.54219945	-0.64834994
9.90300000	0.54155016	-0.65022381
9.90400000	0.54089900	-0.65209565
9.90500000	0.54024597	-0.65396546
9.90600000	0.53959107	-0.65583324
9.90700000	0.53893430	-0.65769897
9.90800000	0.53827567	-0.65956265
9.90900000	0.53761518	-0.66142427
9.91000000	0.53695283	-0.66328383
9.91100000	0.53628861	-0.66514131
9.91200000	0.53562254	-0.66699672
9.91300000	0.53495462	-0.66885005
9.91400000	0.53428485	-0.67070129
9.91500000	0.53361322	-0.67255042
9.91600000	0.53293975	-0.67439746
9.91700000	0.53226443	-0.67624238
9.91800000	0.53158726	-0.67808519
9.91900000	0.53090826	-0.67992587
9.92000000	0.53022741	-0.68176442
9.92100000	0.52954473	-0.68360084
9.92200000	0.52886021	-0.68543511
9.92300000	0.52817386	-0.68726723
9.92400000	0.52748568	-0.68909720
9.92500000	0.52679567	-0.69092500
9.92600000	0.52610383	-0.69275063
9.92700000	0.52541017	-0.69457408
9.92800000	0.52471468	-0.69639536
9.92900000	0.52401738	-0.69821444
9.93000000	0.52331825	-0.70003132
9.93100000	0.52261732	-0.70184600
9.93200000	0.52191456	-0.70365848
9.93300000	0.52121000	-0.70546873
9.93400000	0.52050363	-0.70727677
9.93500000	0.51979545	-0.70908257
9.93600000	0.51908546	-0.71088614
9.93700000	0.51837368	-0.71268746
9.93800000	0.51766009	-0.71448654
9.93900000	0.51694470	-0.71628336
9.94000000	0.51622752	-0.71807792
9.94100000	0.51550855	-0.71987021
9.94200000	0.51478778	-0.72166022
9.94300000	0.51406523	-0.72344795
9.94400000	0.51334089	-0.72523339
9.94500000	0.51261476	-0.72701654
9.94600000	0.51188686	-0.72879739
9.94700000	0.51115717	-0.73057592
9.94800000	0.51042571	-0.73235214
9.94900000	0.50969247	-0.73412604
9.95000000	0.50895746	-0.73589761
9.95100000	0.50822067	-0.73766685
9.95200000	0.50748212	-0.73943374
9.95300000	0.50674181	-0.74119829
9.95400000	0.50599973	-0.74296048
9.95500000	0.50525589	-0.74472031
9.95600000	0.50451029	-0.74647778
9.95700000	0.50376293	-0.74823287
9.95800000	0.50301382	-0.74998558
9.95900000	0.50226296	-0.75173590
9.96000000	0.50151035	-0.75348382
9.96100000	0.50075600	-0.75522935
9.96200000	0.49999990	-0.75697247
9.96300000	0.49924205	-0.75871317
9.96400000	0.49848247	-0.76045146
9.96500000	0.49772115	-0.76218732
9.96600000	0.49695810	-0.76392074
9.96700000	0.49619331	-0.76565173
9.96800000	0.49542679	-0.76738027
9.96900000	0.49465855	-0.76910635
9.97000000	0.49388858	-0.77082998
9.97100000	0.49311689	-0.77255114
9.97200000	0.49234348	-0.77426983
9.97300000	0.49156835	-0.77598604
9.97400000	0.49079151	-0.77769976
9.97500000	0.49001296	-0.77941099
9.97600000	0.48923269	-0.78111973
9.97700000	0.48845072	-0.78282595
9.97800000	0.48766704	-0.78452967
9.97900000	0.48688166	-0.78623087
9.98000000	0.48609458	-0.78792954
9.98100000	0.48530580	-0.78962568
9.98200000	0.48451533	-0.79131929
9.98300000	0.48372316	-0.79301035
9.98400000	0.48292931	-0.79469886
9.98500000	0.48213377	-0.79638481
9.98600000	0.48133654	-0.79806820
9.98700000	0.48053763	-0.79974902
9.98800000	0.47973705	-0.80142726
9.98900000	0.47893478	-0.80310292
9.99000000	0.47813084	-0.80477598
9.99100000	0.47732523	-0.80644646
9.99200000	0.47651795	-0.80811433
9.99300000	0.47570900	-0.80977959
9.99400000	0.47489839	-0.81144223
9.99500000	0.47408612	-0.81310226
9.99600000	0.47327219	-0.81475965
9.99700000	0.47245660	-0.81641441
9.99800000	0.47163936	-0.81806653
9.99900000	0.47082047	-0.81971600
10.00000000	0.46999993	-0.82136282
10.00100000	0.46917774	-0.82300698
10.00200000	0.46835392	-0.82464846
10.00300000	0.46752845	-0.82628728
10.00400000	0.46670134	-0.82792342
10.00500000	0.46587260	-0.82955686
10.00600000	0.46504223	-0.83118762
10.00700000	0.46421023	-0.83281568
10.00800000	0.46337660	-0.83444103
10.00900000	0.46254135	-0.83606367
10.01000000	0.46170448	-0.83768359
10.01100000	0.46086598	-0.83930078
10.01200000	0.46002588	-0.84091525
10.01300000	0.45918415	-0.84252698
10.01400000	0.45834082	-0.84413596
10.01500000	0.45749588	-0.84574219
10.01600000	0.45664934	-0.84734567
10.01700000	0.45580119	-0.84894638
10.01800000	0.45495145	-0.85054432
10.01900000	0.45410011	-0.85213949
10.02000000	0.45324717	-0.85373187
10.02100000	0.45239264	-0.85532147
10.02200000	0.45153653	-0.85690827
10.02300000	0.45067883	-0.85849227
10.02400000	0.44981955	-0.86007346
10.02500000	0.44895868	-0.86165183
10.02600000	0.44809624	-0.86322739
10.02700000	0.44723223	-0.86480012
10.02800000	0.44636665	-0.86637002
10.02900000	0.44549949	-0.86793708
10.03000000	0.44463077	-0.86950129
10.03100000	0.44376049	-0.87106265
10.03200000	0.44288865	-0.87262115
10.03300000	0.44201525	-0.87417679
10.03400000	0.44114030	-0.87572955
10.03500000	0.44026379	-0.87727944
10.03600000	0.43938574	-0.87882645
10.03700000	0.43850614	-0.88037056
10.03800000	0.43762500	-0.88191178
10.03900000	0.43674232	-0.88345010
10.04000000	0.43585810	-0.88498551
10.04100000	0.43497235	-0.88651800
10.04200000	0.43408507	-0.88804757
10.04300000	0.43319626	-0.88957422
10.04400000	0.43230592	-0.89109793
10.04500000	0.43141406	-0.89261870
10.04600000	0.43052068	-0.89413653
10.04700000	0.42962579	-0.89565140
10.04800000	0.42872938	-0.89716332
10.04900000	0.42783146	-0.89867227
10.05000000	0.42693204	-0.90017825
10.05100000	0.42603111	-0.90168125
10.05200000	0.42512868	-0.90318127
10.05300000	0.42422475	-0.90467830
10.05400000	0.42331932	-0.90617233
10.05500000	0.42241240	-0.90766336
10.05600000	0.42150400	-0.90915139
10.05700000	0.42059410	-0.91063640
10.05800000	0.41968273	-0.91211839
10.05900000	0.41876987	-0.91359735
10.06000000	0.41785553	-0.91507328
10.06100000	0.41693972	-0.91654618
10.06200000	0.41602244	-0.91801602
10.06300000	0.41510369	-0.91948282
10.06400000	0.41418348	-0.92094656
10.06500000	0.41326180	-0.92240724
10.06600000	0.41233866	-0.92386484
10.06700000	0.41141407	-0.92531938
10.06800000	0.41048803	-0.92677083
10.06900000	0.40956053	-0.92821919
10.07000000	0.40863159	-0.92966446
10.07100000	0.40770121	-0.93110663
10.07200000	0.40676938	-0.93254569
10.07300000	0.40583612	-0.93398164
10.07400000	0.40490142	-0.93541448
10.07500000	0.40396529	-0.93684419
10.07600000	0.40302773	-0.93827077
10.07700000	0.40208875	-0.93969421
10.07800000	0.40114834	-0.94111451
10.07900000	0.40020652	-0.94253167
10.08000000	0.39926328	-0.94394567
10.08100000	0.39831863	-0.94535651
10.08200000	0.39737257	-0.94676418
10.08300000	0.39642510	-0.94816869
10.08400000	0.39547623	-0.94957001
10.08500000	0.39452597	-0.95096815
10.08600000	0.39357430	-0.95236311
10.08700000	0.39262124	-0.95375486
