Time(s) 	 Phi(rad) 	 Angular velocity (rad/s)
17.36700000	-0.27462999	-1.58658883
17.36800000	-0.27621604	-1.58550801
17.36900000	-0.27780100	-1.58442121
17.37000000	-0.27938488	-1.58332846
17.37100000	-0.28096765	-1.58222975
17.37200000	-0.28254933	-1.58112509
17.37300000	-0.28412990	-1.58001450
17.37400000	-0.28570936	-1.57889797
17.37500000	-0.28728770	-1.57777551
17.37600000	-0.28886491	-1.57664714
17.37700000	-0.29044099	-1.57551285
17.37800000	-0.29201593	-1.57437266
17.37900000	-0.29358973	-1.57322657
17.38000000	-0.29516238	-1.57207459
17.38100000	-0.29673388	-1.57091673
17.38200000	-0.29830421	-1.56975299
17.38300000	-0.29987338	-1.56858338
17.38400000	-0.30144137	-1.56740791
17.38500000	-0.30300819	-1.56622659
17.38600000	-0.30457382	-1.56503941
17.38700000	-0.30613827	-1.56384640
17.38800000	-0.30770151	-1.56264756
17.38900000	-0.30926356	-1.56144289
17.39000000	-0.31082440	-1.56023240
17.39100000	-0.31238402	-1.55901610
17.39200000	-0.31394243	-1.55779400
17.39300000	-0.31549961	-1.55656610
17.39400000	-0.31705556	-1.55533242
17.39500000	-0.31861027	-1.55409296
17.39600000	-0.32016374	-1.55284772
17.39700000	-0.32171596	-1.55159672
17.39800000	-0.32326693	-1.55033996
17.39900000	-0.32481664	-1.54907745
17.40000000	-0.32636508	-1.54780920
17.40100000	-0.32791225	-1.54653521
17.40200000	-0.32945815	-1.54525550
17.40300000	-0.33100276	-1.54397007
17.40400000	-0.33254609	-1.54267893
17.40500000	-0.33408812	-1.54138209
17.40600000	-0.33562885	-1.54007955
17.40700000	-0.33716827	-1.53877133
17.40800000	-0.33870639	-1.53745742
17.40900000	-0.34024318	-1.53613785
17.41000000	-0.34177866	-1.53481261
17.41100000	-0.34331281	-1.53348171
17.41200000	-0.34484562	-1.53214517
17.41300000	-0.34637709	-1.53080299
17.41400000	-0.34790722	-1.52945518
17.41500000	-0.34943600	-1.52810174
17.41600000	-0.35096342	-1.52674269
17.41700000	-0.35248948	-1.52537804
17.41800000	-0.35401418	-1.52400778
17.41900000	-0.35553750	-1.52263194
17.42000000	-0.35705944	-1.52125051
17.42100000	-0.35858000	-1.51986351
17.42200000	-0.36009916	-1.51847094
17.42300000	-0.36161693	-1.51707282
17.42400000	-0.36313331	-1.51566915
17.42500000	-0.36464827	-1.51425993
17.42600000	-0.36616182	-1.51284519
17.42700000	-0.36767396	-1.51142492
17.42800000	-0.36918467	-1.50999913
17.42900000	-0.37069395	-1.50856784
17.43000000	-0.37220180	-1.50713106
17.43100000	-0.37370821	-1.50568878
17.43200000	-0.37521318	-1.50424102
17.43300000	-0.37671669	-1.50278778
17.43400000	-0.37821875	-1.50132909
17.43500000	-0.37971935	-1.49986493
17.43600000	-0.38121848	-1.49839533
17.43700000	-0.38271614	-1.49692030
17.43800000	-0.38421232	-1.49543983
17.43900000	-0.38570701	-1.49395394
17.44000000	-0.38720022	-1.49246264
17.44100000	-0.38869193	-1.49096594
17.44200000	-0.39018215	-1.48946384
17.44300000	-0.39167086	-1.48795635
17.44400000	-0.39315806	-1.48644349
17.44500000	-0.39464374	-1.48492526
17.44600000	-0.39612791	-1.48340167
17.44700000	-0.39761054	-1.48187273
17.44800000	-0.39909165	-1.48033844
17.44900000	-0.40057122	-1.47879883
17.45000000	-0.40204925	-1.47725389
17.45100000	-0.40352572	-1.47570363
17.45200000	-0.40500065	-1.47414807
17.45300000	-0.40647402	-1.47258721
17.45400000	-0.40794582	-1.47102107
17.45500000	-0.40941606	-1.46944964
17.45600000	-0.41088472	-1.46787294
17.45700000	-0.41235180	-1.46629099
17.45800000	-0.41381730	-1.46470378
17.45900000	-0.41528121	-1.46311132
17.46000000	-0.41674352	-1.46151364
17.46100000	-0.41820423	-1.45991073
17.46200000	-0.41966334	-1.45830260
17.46300000	-0.42112083	-1.45668927
17.46400000	-0.42257671	-1.45507074
17.46500000	-0.42403097	-1.45344702
17.46600000	-0.42548360	-1.45181813
17.46700000	-0.42693461	-1.45018406
17.46800000	-0.42838397	-1.44854483
17.46900000	-0.42983169	-1.44690046
17.47000000	-0.43127777	-1.44525094
17.47100000	-0.43272219	-1.44359629
17.47200000	-0.43416496	-1.44193651
17.47300000	-0.43560606	-1.44027162
17.47400000	-0.43704550	-1.43860163
17.47500000	-0.43848326	-1.43692654
17.47600000	-0.43991935	-1.43524637
17.47700000	-0.44135375	-1.43356112
17.47800000	-0.44278647	-1.43187081
17.47900000	-0.44421749	-1.43017543
17.48000000	-0.44564682	-1.42847501
17.48100000	-0.44707444	-1.42676955
17.48200000	-0.44850035	-1.42505906
17.48300000	-0.44992456	-1.42334356
17.48400000	-0.45134704	-1.42162304
17.48500000	-0.45276780	-1.41989752
17.48600000	-0.45418683	-1.41816701
17.48700000	-0.45560413	-1.41643152
17.48800000	-0.45701969	-1.41469106
17.48900000	-0.45843351	-1.41294564
17.49000000	-0.45984558	-1.41119526
17.49100000	-0.46125590	-1.40943994
17.49200000	-0.46266446	-1.40767969
17.49300000	-0.46407125	-1.40591451
17.49400000	-0.46547628	-1.40414442
17.49500000	-0.46687954	-1.40236943
17.49600000	-0.46828102	-1.40058954
17.49700000	-0.46968072	-1.39880477
17.49800000	-0.47107863	-1.39701512
17.49900000	-0.47247475	-1.39522061
17.50000000	-0.47386907	-1.39342124
17.50100000	-0.47526159	-1.39161703
17.50200000	-0.47665230	-1.38980797
17.50300000	-0.47804120	-1.38799410
17.50400000	-0.47942828	-1.38617540
17.50500000	-0.48081355	-1.38435190
17.50600000	-0.48219699	-1.38252361
17.50700000	-0.48357859	-1.38069052
17.50800000	-0.48495836	-1.37885266
17.50900000	-0.48633630	-1.37701003
17.51000000	-0.48771238	-1.37516265
17.51100000	-0.48908662	-1.37331051
17.51200000	-0.49045900	-1.37145364
17.51300000	-0.49182952	-1.36959204
17.51400000	-0.49319818	-1.36772573
17.51500000	-0.49456497	-1.36585470
17.51600000	-0.49592989	-1.36397898
17.51700000	-0.49729293	-1.36209857
17.51800000	-0.49865408	-1.36021348
17.51900000	-0.50001335	-1.35832372
17.52000000	-0.50137073	-1.35642931
17.52100000	-0.50272621	-1.35453024
17.52200000	-0.50407979	-1.35262654
17.52300000	-0.50543146	-1.35071821
17.52400000	-0.50678122	-1.34880526
17.52500000	-0.50812907	-1.34688771
17.52600000	-0.50947499	-1.34496555
17.52700000	-0.51081900	-1.34303881
17.52800000	-0.51216107	-1.34110749
17.52900000	-0.51350121	-1.33917160
17.53000000	-0.51483941	-1.33723115
17.53100000	-0.51617567	-1.33528616
17.53200000	-0.51750998	-1.33333663
17.53300000	-0.51884234	-1.33138257
17.53400000	-0.52017274	-1.32942399
17.53500000	-0.52150119	-1.32746091
17.53600000	-0.52282766	-1.32549333
17.53700000	-0.52415217	-1.32352126
17.53800000	-0.52547470	-1.32154471
17.53900000	-0.52679526	-1.31956370
17.54000000	-0.52811383	-1.31757823
17.54100000	-0.52943041	-1.31558831
17.54200000	-0.53074500	-1.31359396
17.54300000	-0.53205760	-1.31159518
17.54400000	-0.53336819	-1.30959198
17.54500000	-0.53467678	-1.30758438
17.54600000	-0.53598336	-1.30557239
17.54700000	-0.53728792	-1.30355600
17.54800000	-0.53859047	-1.30153524
17.54900000	-0.53989099	-1.29951012
17.55000000	-0.54118949	-1.29748064
17.55100000	-0.54248595	-1.29544682
17.55200000	-0.54378038	-1.29340866
17.55300000	-0.54507276	-1.29136618
17.55400000	-0.54636311	-1.28931939
17.55500000	-0.54765140	-1.28726829
17.55600000	-0.54893764	-1.28521290
17.55700000	-0.55022182	-1.28315322
17.55800000	-0.55150395	-1.28108927
17.55900000	-0.55278400	-1.27902106
17.56000000	-0.55406199	-1.27694860
17.56100000	-0.55533790	-1.27487189
17.56200000	-0.55661173	-1.27279095
17.56300000	-0.55788348	-1.27070579
17.56400000	-0.55915314	-1.26861642
17.56500000	-0.56042071	-1.26652285
17.56600000	-0.56168618	-1.26442509
17.56700000	-0.56294956	-1.26232314
17.56800000	-0.56421083	-1.26021703
17.56900000	-0.56546999	-1.25810676
17.57000000	-0.56672704	-1.25599233
17.57100000	-0.56798197	-1.25387377
17.57200000	-0.56923478	-1.25175108
17.57300000	-0.57048547	-1.24962427
17.57400000	-0.57173403	-1.24749335
17.57500000	-0.57298045	-1.24535833
17.57600000	-0.57422474	-1.24321923
17.57700000	-0.57546689	-1.24107605
17.57800000	-0.57670689	-1.23892880
17.57900000	-0.57794475	-1.23677750
17.58000000	-0.57918045	-1.23462215
17.58100000	-0.58041399	-1.23246276
17.58200000	-0.58164537	-1.23029935
17.58300000	-0.58287459	-1.22813192
17.58400000	-0.58410163	-1.22596049
17.58500000	-0.58532650	-1.22378506
17.58600000	-0.58654920	-1.22160565
17.58700000	-0.58776971	-1.21942226
17.58800000	-0.58898804	-1.21723492
17.58900000	-0.59020418	-1.21504361
17.59000000	-0.59141813	-1.21284837
17.59100000	-0.59262988	-1.21064919
17.59200000	-0.59383942	-1.20844609
17.59300000	-0.59504677	-1.20623908
17.59400000	-0.59625190	-1.20402817
17.59500000	-0.59745482	-1.20181336
17.59600000	-0.59865552	-1.19959468
17.59700000	-0.59985401	-1.19737213
17.59800000	-0.60105027	-1.19514571
17.59900000	-0.60224430	-1.19291545
17.60000000	-0.60343610	-1.19068134
17.60100000	-0.60462566	-1.18844341
17.60200000	-0.60581298	-1.18620166
17.60300000	-0.60699806	-1.18395610
17.60400000	-0.60818089	-1.18170675
17.60500000	-0.60936147	-1.17945360
17.60600000	-0.61053980	-1.17719668
17.60700000	-0.61171586	-1.17493599
17.60800000	-0.61288967	-1.17267155
17.60900000	-0.61406120	-1.17040336
17.61000000	-0.61523047	-1.16813143
17.61100000	-0.61639747	-1.16585578
17.61200000	-0.61756218	-1.16357642
17.61300000	-0.61872462	-1.16129335
17.61400000	-0.61988477	-1.15900658
17.61500000	-0.62104263	-1.15671613
17.61600000	-0.62219820	-1.15442201
17.61700000	-0.62335147	-1.15212422
17.61800000	-0.62450244	-1.14982279
17.61900000	-0.62565111	-1.14751770
17.62000000	-0.62679748	-1.14520899
17.62100000	-0.62794153	-1.14289666
17.62200000	-0.62908327	-1.14058071
17.62300000	-0.63022269	-1.13826116
17.62400000	-0.63135979	-1.13593803
17.62500000	-0.63249456	-1.13361131
17.62600000	-0.63362701	-1.13128102
17.62700000	-0.63475712	-1.12894717
17.62800000	-0.63588490	-1.12660977
17.62900000	-0.63701034	-1.12426883
17.63000000	-0.63813344	-1.12192437
17.63100000	-0.63925419	-1.11957638
17.63200000	-0.64037259	-1.11722489
17.63300000	-0.64148864	-1.11486990
17.63400000	-0.64260233	-1.11251142
17.63500000	-0.64371366	-1.11014946
17.63600000	-0.64482262	-1.10778404
17.63700000	-0.64592922	-1.10541516
17.63800000	-0.64703345	-1.10304283
17.63900000	-0.64813531	-1.10066707
17.64000000	-0.64923479	-1.09828788
17.64100000	-0.65033188	-1.09590528
17.64200000	-0.65142659	-1.09351927
17.64300000	-0.65251892	-1.09112986
17.64400000	-0.65360885	-1.08873707
17.64500000	-0.65469639	-1.08634091
17.64600000	-0.65578153	-1.08394138
17.64700000	-0.65686427	-1.08153850
17.64800000	-0.65794461	-1.07913227
17.64900000	-0.65902254	-1.07672271
17.65000000	-0.66009805	-1.07430983
17.65100000	-0.66117115	-1.07189364
17.65200000	-0.66224184	-1.06947414
17.65300000	-0.66331010	-1.06705135
17.65400000	-0.66437594	-1.06462527
17.65500000	-0.66543935	-1.06219593
17.65600000	-0.66650033	-1.05976332
17.65700000	-0.66755887	-1.05732746
17.65800000	-0.66861498	-1.05488836
17.65900000	-0.66966865	-1.05244602
17.66000000	-0.67071987	-1.05000047
17.66100000	-0.67176865	-1.04755171
17.66200000	-0.67281497	-1.04509974
17.66300000	-0.67385885	-1.04264458
17.66400000	-0.67490026	-1.04018625
17.66500000	-0.67593922	-1.03772474
17.66600000	-0.67697571	-1.03526007
17.66700000	-0.67800974	-1.03279226
17.66800000	-0.67904129	-1.03032130
17.66900000	-0.68007038	-1.02784721
17.67000000	-0.68109699	-1.02537001
17.67100000	-0.68212112	-1.02288969
17.67200000	-0.68314276	-1.02040627
17.67300000	-0.68416193	-1.01791977
17.67400000	-0.68517860	-1.01543019
17.67500000	-0.68619279	-1.01293753
17.67600000	-0.68720447	-1.01044182
17.67700000	-0.68821367	-1.00794306
17.67800000	-0.68922036	-1.00544126
17.67900000	-0.69022455	-1.00293644
17.68000000	-0.69122623	-1.00042859
17.68100000	-0.69222540	-0.99791773
17.68200000	-0.69322206	-0.99540388
17.68300000	-0.69421621	-0.99288704
17.68400000	-0.69520784	-0.99036722
17.68500000	-0.69619694	-0.98784443
17.68600000	-0.69718352	-0.98531868
17.68700000	-0.69816758	-0.98278999
17.68800000	-0.69914910	-0.98025835
17.68900000	-0.70012809	-0.97772379
17.69000000	-0.70110455	-0.97518631
17.69100000	-0.70207847	-0.97264592
17.69200000	-0.70304984	-0.97010264
17.69300000	-0.70401867	-0.96755646
17.69400000	-0.70498495	-0.96500741
17.69500000	-0.70594868	-0.96245549
17.69600000	-0.70690986	-0.95990071
17.69700000	-0.70786848	-0.95734308
17.69800000	-0.70882455	-0.95478261
17.69900000	-0.70977805	-0.95221931
17.70000000	-0.71072898	-0.94965320
17.70100000	-0.71167735	-0.94708427
17.70200000	-0.71262315	-0.94451255
17.70300000	-0.71356638	-0.94193804
17.70400000	-0.71450702	-0.93936075
17.70500000	-0.71544510	-0.93678069
17.70600000	-0.71638058	-0.93419787
17.70700000	-0.71731349	-0.93161230
17.70800000	-0.71824381	-0.92902399
17.70900000	-0.71917154	-0.92643295
17.71000000	-0.72009667	-0.92383919
17.71100000	-0.72101921	-0.92124272
17.71200000	-0.72193916	-0.91864355
17.71300000	-0.72285650	-0.91604169
17.71400000	-0.72377124	-0.91343715
17.71500000	-0.72468337	-0.91082994
17.71600000	-0.72559290	-0.90822007
17.71700000	-0.72649981	-0.90560754
17.71800000	-0.72740411	-0.90299238
17.71900000	-0.72830579	-0.90037458
17.72000000	-0.72920486	-0.89775416
17.72100000	-0.73010130	-0.89513113
17.72200000	-0.73099512	-0.89250550
17.72300000	-0.73188631	-0.88987727
17.72400000	-0.73277487	-0.88724646
17.72500000	-0.73366080	-0.88461307
17.72600000	-0.73454410	-0.88197713
17.72700000	-0.73542476	-0.87933863
17.72800000	-0.73630277	-0.87669758
17.72900000	-0.73717815	-0.87405400
17.73000000	-0.73805088	-0.87140789
17.73100000	-0.73892096	-0.86875927
17.73200000	-0.73978840	-0.86610815
17.73300000	-0.74065318	-0.86345453
17.73400000	-0.74151531	-0.86079842
17.73500000	-0.74237477	-0.85813983
17.73600000	-0.74323158	-0.85547878
17.73700000	-0.74408573	-0.85281527
17.73800000	-0.74493721	-0.85014931
17.73900000	-0.74578603	-0.84748091
17.74000000	-0.74663217	-0.84481009
17.74100000	-0.74747565	-0.84213684
17.74200000	-0.74831645	-0.83946119
17.74300000	-0.74915457	-0.83678313
17.74400000	-0.74999001	-0.83410269
17.74500000	-0.75082277	-0.83141986
17.74600000	-0.75165285	-0.82873467
17.74700000	-0.75248024	-0.82604710
17.74800000	-0.75330494	-0.82335719
17.74900000	-0.75412695	-0.82066494
17.75000000	-0.75494627	-0.81797035
17.75100000	-0.75576289	-0.81527343
17.75200000	-0.75657682	-0.81257421
17.75300000	-0.75738804	-0.80987267
17.75400000	-0.75819656	-0.80716884
17.75500000	-0.75900238	-0.80446273
17.75600000	-0.75980549	-0.80175433
17.75700000	-0.76060588	-0.79904367
17.75800000	-0.76140357	-0.79633076
17.75900000	-0.76219855	-0.79361559
17.76000000	-0.76299080	-0.79089818
17.76100000	-0.76378034	-0.78817855
17.76200000	-0.76456716	-0.78545669
17.76300000	-0.76535125	-0.78273262
17.76400000	-0.76613262	-0.78000635
17.76500000	-0.76691126	-0.77727789
17.76600000	-0.76768718	-0.77454724
17.76700000	-0.76846036	-0.77181442
17.76800000	-0.76923080	-0.76907943
17.76900000	-0.76999852	-0.76634229
17.77000000	-0.77076349	-0.76360301
17.77100000	-0.77152572	-0.76086158
17.77200000	-0.77228521	-0.75811803
17.77300000	-0.77304196	-0.75537236
17.77400000	-0.77379595	-0.75262458
17.77500000	-0.77454720	-0.74987471
17.77600000	-0.77529570	-0.74712274
17.77700000	-0.77604145	-0.74436869
17.77800000	-0.77678444	-0.74161256
17.77900000	-0.77752467	-0.73885438
17.78000000	-0.77826215	-0.73609414
17.78100000	-0.77899686	-0.73333185
17.78200000	-0.77972881	-0.73056753
17.78300000	-0.78045799	-0.72780119
17.78400000	-0.78118441	-0.72503283
17.78500000	-0.78190806	-0.72226245
17.78600000	-0.78262893	-0.71949008
17.78700000	-0.78334704	-0.71671572
17.78800000	-0.78406236	-0.71393938
17.78900000	-0.78477492	-0.71116107
17.79000000	-0.78548469	-0.70838079
17.79100000	-0.78619168	-0.70559856
17.79200000	-0.78689588	-0.70281439
17.79300000	-0.78759730	-0.70002828
17.79400000	-0.78829594	-0.69724025
17.79500000	-0.78899178	-0.69445029
17.79600000	-0.78968484	-0.69165843
17.79700000	-0.79037510	-0.68886467
17.79800000	-0.79106257	-0.68606902
17.79900000	-0.79174724	-0.68327149
17.80000000	-0.79242911	-0.68047209
17.80100000	-0.79310818	-0.67767082
17.80200000	-0.79378445	-0.67486770
17.80300000	-0.79445791	-0.67206273
17.80400000	-0.79512857	-0.66925593
17.80500000	-0.79579642	-0.66644730
17.80600000	-0.79646147	-0.66363684
17.80700000	-0.79712370	-0.66082458
17.80800000	-0.79778312	-0.65801052
17.80900000	-0.79843972	-0.65519467
17.81000000	-0.79909350	-0.65237704
17.81100000	-0.79974447	-0.64955763
17.81200000	-0.80039262	-0.64673645
17.81300000	-0.80103794	-0.64391352
17.81400000	-0.80168044	-0.64108884
17.81500000	-0.80232012	-0.63826242
17.81600000	-0.80295697	-0.63543427
17.81700000	-0.80359099	-0.63260440
17.81800000	-0.80422218	-0.62977282
17.81900000	-0.80485053	-0.62693953
17.82000000	-0.80547605	-0.62410455
17.82100000	-0.80609874	-0.62126789
17.82200000	-0.80671859	-0.61842954
17.82300000	-0.80733560	-0.61558953
17.82400000	-0.80794977	-0.61274786
17.82500000	-0.80856109	-0.60990453
17.82600000	-0.80916958	-0.60705957
17.82700000	-0.80977521	-0.60421297
17.82800000	-0.81037800	-0.60136474
17.82900000	-0.81097794	-0.59851490
17.83000000	-0.81157503	-0.59566345
17.83100000	-0.81216927	-0.59281041
17.83200000	-0.81276065	-0.58995577
17.83300000	-0.81334918	-0.58709955
17.83400000	-0.81393485	-0.58424176
17.83500000	-0.81451766	-0.58138240
17.83600000	-0.81509761	-0.57852149
17.83700000	-0.81567470	-0.57565903
17.83800000	-0.81624893	-0.57279503
17.83900000	-0.81682029	-0.56992951
17.84000000	-0.81738879	-0.56706246
17.84100000	-0.81795442	-0.56419390
17.84200000	-0.81851717	-0.56132383
17.84300000	-0.81907706	-0.55845227
17.84400000	-0.81963408	-0.55557922
17.84500000	-0.82018822	-0.55270469
17.84600000	-0.82073949	-0.54982870
17.84700000	-0.82128788	-0.54695124
17.84800000	-0.82183339	-0.54407233
17.84900000	-0.82237602	-0.54119197
17.85000000	-0.82291577	-0.53831018
17.85100000	-0.82345264	-0.53542696
17.85200000	-0.82398663	-0.53254233
17.85300000	-0.82451772	-0.52965628
17.85400000	-0.82504594	-0.52676883
17.85500000	-0.82557126	-0.52387998
17.85600000	-0.82609370	-0.52098975
17.85700000	-0.82661324	-0.51809815
17.85800000	-0.82712989	-0.51520517
17.85900000	-0.82764365	-0.51231084
17.86000000	-0.82815451	-0.50941515
17.86100000	-0.82866248	-0.50651813
17.86200000	-0.82916755	-0.50361976
17.86300000	-0.82966972	-0.50072007
17.86400000	-0.83016899	-0.49781906
17.86500000	-0.83066536	-0.49491675
17.86600000	-0.83115882	-0.49201313
17.86700000	-0.83164938	-0.48910822
17.86800000	-0.83213704	-0.48620202
17.86900000	-0.83262178	-0.48329455
17.87000000	-0.83310363	-0.48038581
17.87100000	-0.83358256	-0.47747581
17.87200000	-0.83405858	-0.47456456
17.87300000	-0.83453168	-0.47165206
17.87400000	-0.83500188	-0.46873833
17.87500000	-0.83546916	-0.46582337
17.87600000	-0.83593353	-0.46290720
17.87700000	-0.83639497	-0.45998982
17.87800000	-0.83685350	-0.45707123
17.87900000	-0.83730912	-0.45415145
17.88000000	-0.83776181	-0.45123049
17.88100000	-0.83821158	-0.44830834
17.88200000	-0.83865842	-0.44538503
17.88300000	-0.83910235	-0.44246056
17.88400000	-0.83954334	-0.43953494
17.88500000	-0.83998142	-0.43660817
17.88600000	-0.84041656	-0.43368026
17.88700000	-0.84084878	-0.43075123
17.88800000	-0.84127806	-0.42782108
17.88900000	-0.84170442	-0.42488981
17.89000000	-0.84212784	-0.42195745
17.89100000	-0.84254833	-0.41902398
17.89200000	-0.84296589	-0.41608943
17.89300000	-0.84338051	-0.41315380
17.89400000	-0.84379220	-0.41021710
17.89500000	-0.84420094	-0.40727934
17.89600000	-0.84460675	-0.40434052
17.89700000	-0.84500962	-0.40140066
17.89800000	-0.84540955	-0.39845976
17.89900000	-0.84580654	-0.39551782
17.90000000	-0.84620059	-0.39257487
17.90100000	-0.84659169	-0.38963090
17.90200000	-0.84697985	-0.38668592
17.90300000	-0.84736506	-0.38373995
17.90400000	-0.84774733	-0.38079298
17.90500000	-0.84812665	-0.37784503
17.90600000	-0.84850302	-0.37489611
