Time(s) 	 Phi(rad) 	 Angular velocity (rad/s)
18.04300000	-54.73391398	-2.95465461
18.04400000	-54.73687011	-2.95879565
18.04500000	-54.73983039	-2.96293970
18.04600000	-54.74279481	-2.96708672
18.04700000	-54.74576338	-2.97123667
18.04800000	-54.74873610	-2.97538954
18.04900000	-54.75171298	-2.97954528
18.05000000	-54.75469401	-2.98370386
18.05100000	-54.75767921	-2.98786525
18.05200000	-54.76066857	-2.99202941
18.05300000	-54.76366210	-2.99619631
18.05400000	-54.76665979	-3.00036593
18.05500000	-54.76966166	-3.00453821
18.05600000	-54.77266770	-3.00871314
18.05700000	-54.77567792	-3.01289068
18.05800000	-54.77869231	-3.01707078
18.05900000	-54.78171089	-3.02125343
18.06000000	-54.78473366	-3.02543857
18.06100000	-54.78776061	-3.02962619
18.06200000	-54.79079175	-3.03381624
18.06300000	-54.79382709	-3.03800868
18.06400000	-54.79686661	-3.04220349
18.06500000	-54.79991034	-3.04640063
18.06600000	-54.80295826	-3.05060006
18.06700000	-54.80601039	-3.05480174
18.06800000	-54.80906672	-3.05900564
18.06900000	-54.81212725	-3.06321173
18.07000000	-54.81519200	-3.06741997
18.07100000	-54.81826095	-3.07163031
18.07200000	-54.82133412	-3.07584273
18.07300000	-54.82441150	-3.08005718
18.07400000	-54.82749310	-3.08427364
18.07500000	-54.83057891	-3.08849206
18.07600000	-54.83366895	-3.09271240
18.07700000	-54.83676321	-3.09693463
18.07800000	-54.83986169	-3.10115871
18.07900000	-54.84296440	-3.10538460
18.08000000	-54.84607134	-3.10961226
18.08100000	-54.84918251	-3.11384166
18.08200000	-54.85229791	-3.11807275
18.08300000	-54.85541754	-3.12230550
18.08400000	-54.85854141	-3.12653987
18.08500000	-54.86166951	-3.13077582
18.08600000	-54.86480185	-3.13501331
18.08700000	-54.86793843	-3.13925230
18.08800000	-54.87107926	-3.14349275
18.08900000	-54.87422432	-3.14773462
18.09000000	-54.87737363	-3.15197787
18.09100000	-54.88052719	-3.15622246
18.09200000	-54.88368499	-3.16046835
18.09300000	-54.88684704	-3.16471550
18.09400000	-54.89001333	-3.16896387
18.09500000	-54.89318388	-3.17321342
18.09600000	-54.89635868	-3.17746411
18.09700000	-54.89953774	-3.18171589
18.09800000	-54.90272104	-3.18596872
18.09900000	-54.90590861	-3.19022257
18.10000000	-54.90910042	-3.19447739
18.10100000	-54.91229650	-3.19873313
18.10200000	-54.91549683	-3.20298977
18.10300000	-54.91870142	-3.20724724
18.10400000	-54.92191028	-3.21150552
18.10500000	-54.92512339	-3.21576456
18.10600000	-54.92834076	-3.22002431
18.10700000	-54.93156240	-3.22428473
18.10800000	-54.93478829	-3.22854578
18.10900000	-54.93801845	-3.23280742
18.11000000	-54.94125288	-3.23706960
18.11100000	-54.94449157	-3.24133228
18.11200000	-54.94773452	-3.24559541
18.11300000	-54.95098174	-3.24985895
18.11400000	-54.95423322	-3.25412286
18.11500000	-54.95748897	-3.25838709
18.11600000	-54.96074899	-3.26265159
18.11700000	-54.96401327	-3.26691633
18.11800000	-54.96728182	-3.27118125
18.11900000	-54.97055464	-3.27544631
18.12000000	-54.97383173	-3.27971147
18.12100000	-54.97711308	-3.28397667
18.12200000	-54.98039870	-3.28824188
18.12300000	-54.98368858	-3.29250705
18.12400000	-54.98698274	-3.29677213
18.12500000	-54.99028116	-3.30103707
18.12600000	-54.99358385	-3.30530184
18.12700000	-54.99689080	-3.30956637
18.12800000	-55.00020202	-3.31383063
18.12900000	-55.00351751	-3.31809457
18.13000000	-55.00683727	-3.32235814
18.13100000	-55.01016129	-3.32662129
18.13200000	-55.01348957	-3.33088398
18.13300000	-55.01682212	-3.33514615
18.13400000	-55.02015894	-3.33940777
18.13500000	-55.02350001	-3.34366878
18.13600000	-55.02684535	-3.34792913
18.13700000	-55.03019496	-3.35218877
18.13800000	-55.03354882	-3.35644767
18.13900000	-55.03690695	-3.36070576
18.14000000	-55.04026934	-3.36496299
18.14100000	-55.04363598	-3.36921933
18.14200000	-55.04700689	-3.37347472
18.14300000	-55.05038205	-3.37772911
18.14400000	-55.05376147	-3.38198245
18.14500000	-55.05714514	-3.38623469
18.14600000	-55.06053307	-3.39048578
18.14700000	-55.06392525	-3.39473567
18.14800000	-55.06732169	-3.39898432
18.14900000	-55.07072237	-3.40323166
18.15000000	-55.07412730	-3.40747765
18.15100000	-55.07753649	-3.41172224
18.15200000	-55.08094991	-3.41596538
18.15300000	-55.08436759	-3.42020701
18.15400000	-55.08778951	-3.42444709
18.15500000	-55.09121567	-3.42868557
18.15600000	-55.09464607	-3.43292238
18.15700000	-55.09808071	-3.43715749
18.15800000	-55.10151958	-3.44139083
18.15900000	-55.10496269	-3.44562236
18.16000000	-55.10841004	-3.44985202
18.16100000	-55.11186162	-3.45407976
18.16200000	-55.11531742	-3.45830553
18.16300000	-55.11877746	-3.46252928
18.16400000	-55.12224172	-3.46675095
18.16500000	-55.12571021	-3.47097048
18.16600000	-55.12918291	-3.47518784
18.16700000	-55.13265984	-3.47940295
18.16800000	-55.13614098	-3.48361578
18.16900000	-55.13962634	-3.48782626
18.17000000	-55.14311591	-3.49203434
18.17100000	-55.14660969	-3.49623997
18.17200000	-55.15010768	-3.50044309
18.17300000	-55.15360987	-3.50464365
18.17400000	-55.15711627	-3.50884160
18.17500000	-55.16062687	-3.51303688
18.17600000	-55.16414166	-3.51722943
18.17700000	-55.16766065	-3.52141919
18.17800000	-55.17118383	-3.52560613
18.17900000	-55.17471120	-3.52979017
18.18000000	-55.17824276	-3.53397127
18.18100000	-55.18177849	-3.53814937
18.18200000	-55.18531841	-3.54232441
18.18300000	-55.18886251	-3.54649633
18.18400000	-55.19241078	-3.55066509
18.18500000	-55.19596322	-3.55483062
18.18600000	-55.19951983	-3.55899287
18.18700000	-55.20308060	-3.56315178
18.18800000	-55.20664554	-3.56730730
18.18900000	-55.21021463	-3.57145937
18.19000000	-55.21378787	-3.57560793
18.19100000	-55.21736527	-3.57975292
18.19200000	-55.22094681	-3.58389430
18.19300000	-55.22453250	-3.58803199
18.19400000	-55.22812233	-3.59216595
18.19500000	-55.23171629	-3.59629611
18.19600000	-55.23531438	-3.60042242
18.19700000	-55.23891661	-3.60454483
18.19800000	-55.24252296	-3.60866326
18.19900000	-55.24613342	-3.61277768
18.20000000	-55.24974801	-3.61688800
18.20100000	-55.25336671	-3.62099419
18.20200000	-55.25698951	-3.62509618
18.20300000	-55.26061642	-3.62919391
18.20400000	-55.26424743	-3.63328732
18.20500000	-55.26788253	-3.63737635
18.20600000	-55.27152173	-3.64146096
18.20700000	-55.27516501	-3.64554106
18.20800000	-55.27881238	-3.64961662
18.20900000	-55.28246382	-3.65368757
18.21000000	-55.28611933	-3.65775384
18.21100000	-55.28977892	-3.66181538
18.21200000	-55.29344256	-3.66587214
18.21300000	-55.29711027	-3.66992404
18.21400000	-55.30078203	-3.67397104
18.21500000	-55.30445784	-3.67801306
18.21600000	-55.30813769	-3.68205006
18.21700000	-55.31182158	-3.68608197
18.21800000	-55.31550951	-3.69010873
18.21900000	-55.31920146	-3.69413028
18.22000000	-55.32289744	-3.69814656
18.22100000	-55.32659744	-3.70215751
18.22200000	-55.33030145	-3.70616306
18.22300000	-55.33400946	-3.71016317
18.22400000	-55.33772148	-3.71415777
18.22500000	-55.34143750	-3.71814679
18.22600000	-55.34515750	-3.72213018
18.22700000	-55.34888149	-3.72610787
18.22800000	-55.35260947	-3.73007980
18.22900000	-55.35634141	-3.73404592
18.23000000	-55.36007733	-3.73800616
18.23100000	-55.36381720	-3.74196047
18.23200000	-55.36756103	-3.74590876
18.23300000	-55.37130882	-3.74985100
18.23400000	-55.37506054	-3.75378711
18.23500000	-55.37881621	-3.75771704
18.23600000	-55.38257580	-3.76164072
18.23700000	-55.38633933	-3.76555808
18.23800000	-55.39010677	-3.76946908
18.23900000	-55.39387812	-3.77337364
18.24000000	-55.39765338	-3.77727171
18.24100000	-55.40143254	-3.78116322
18.24200000	-55.40521560	-3.78504811
18.24300000	-55.40900254	-3.78892631
18.24400000	-55.41279336	-3.79279777
18.24500000	-55.41658805	-3.79666243
18.24600000	-55.42038662	-3.80052021
18.24700000	-55.42418904	-3.80437107
18.24800000	-55.42799531	-3.80821493
18.24900000	-55.43180543	-3.81205173
18.25000000	-55.43561939	-3.81588141
18.25100000	-55.43943718	-3.81970391
18.25200000	-55.44325879	-3.82351917
18.25300000	-55.44708423	-3.82732712
18.25400000	-55.45091347	-3.83112769
18.25500000	-55.45474651	-3.83492084
18.25600000	-55.45858335	-3.83870648
18.25700000	-55.46242398	-3.84248457
18.25800000	-55.46626838	-3.84625503
18.25900000	-55.47011656	-3.85001781
18.26000000	-55.47396850	-3.85377284
18.26100000	-55.47782421	-3.85752006
18.26200000	-55.48168365	-3.86125941
18.26300000	-55.48554685	-3.86499081
18.26400000	-55.48941377	-3.86871422
18.26500000	-55.49328442	-3.87242956
18.26600000	-55.49715878	-3.87613677
18.26700000	-55.50103686	-3.87983579
18.26800000	-55.50491864	-3.88352656
18.26900000	-55.50880411	-3.88720901
18.27000000	-55.51269326	-3.89088308
18.27100000	-55.51658609	-3.89454871
18.27200000	-55.52048258	-3.89820583
18.27300000	-55.52438274	-3.90185438
18.27400000	-55.52828655	-3.90549429
18.27500000	-55.53219399	-3.90912551
18.27600000	-55.53610507	-3.91274796
18.27700000	-55.54001978	-3.91636159
18.27800000	-55.54393810	-3.91996634
18.27900000	-55.54786003	-3.92356213
18.28000000	-55.55178555	-3.92714891
18.28100000	-55.55571466	-3.93072662
18.28200000	-55.55964736	-3.93429518
18.28300000	-55.56358362	-3.93785454
18.28400000	-55.56752344	-3.94140463
18.28500000	-55.57146682	-3.94494539
18.28600000	-55.57541374	-3.94847675
18.28700000	-55.57936419	-3.95199866
18.28800000	-55.58331817	-3.95551105
18.28900000	-55.58727566	-3.95901386
18.29000000	-55.59123665	-3.96250702
18.29100000	-55.59520114	-3.96599047
18.29200000	-55.59916911	-3.96946414
18.29300000	-55.60314056	-3.97292798
18.29400000	-55.60711548	-3.97638193
18.29500000	-55.61109385	-3.97982591
18.29600000	-55.61507566	-3.98325986
18.29700000	-55.61906092	-3.98668373
18.29800000	-55.62304959	-3.99009745
18.29900000	-55.62704169	-3.99350095
18.30000000	-55.63103719	-3.99689418
18.30100000	-55.63503608	-4.00027707
18.30200000	-55.63903836	-4.00364956
18.30300000	-55.64304401	-4.00701158
18.30400000	-55.64705302	-4.01036308
18.30500000	-55.65106539	-4.01370399
18.30600000	-55.65508111	-4.01703424
18.30700000	-55.65910015	-4.02035379
18.30800000	-55.66312251	-4.02366255
18.30900000	-55.66714819	-4.02696048
18.31000000	-55.67117716	-4.03024751
18.31100000	-55.67520943	-4.03352358
18.31200000	-55.67924497	-4.03678862
18.31300000	-55.68328378	-4.04004257
18.31400000	-55.68732584	-4.04328538
18.31500000	-55.69137115	-4.04651698
18.31600000	-55.69541969	-4.04973731
18.31700000	-55.69947145	-4.05294630
18.31800000	-55.70352642	-4.05614390
18.31900000	-55.70758460	-4.05933004
18.32000000	-55.71164596	-4.06250467
18.32100000	-55.71571049	-4.06566771
18.32200000	-55.71977819	-4.06881912
18.32300000	-55.72384905	-4.07195883
18.32400000	-55.72792304	-4.07508678
18.32500000	-55.73200017	-4.07820290
18.32600000	-55.73608041	-4.08130714
18.32700000	-55.74016376	-4.08439944
18.32800000	-55.74425020	-4.08747974
18.32900000	-55.74833973	-4.09054797
18.33000000	-55.75243232	-4.09360408
18.33100000	-55.75652797	-4.09664800
18.33200000	-55.76062667	-4.09967968
18.33300000	-55.76472840	-4.10269906
18.33400000	-55.76883315	-4.10570607
18.33500000	-55.77294091	-4.10870066
18.33600000	-55.77705167	-4.11168277
18.33700000	-55.78116540	-4.11465234
18.33800000	-55.78528212	-4.11760930
18.33900000	-55.78940178	-4.12055361
18.34000000	-55.79352440	-4.12348520
18.34100000	-55.79764995	-4.12640401
18.34200000	-55.80177841	-4.12930999
18.34300000	-55.80590979	-4.13220307
18.34400000	-55.81004406	-4.13508320
18.34500000	-55.81418121	-4.13795032
18.34600000	-55.81832123	-4.14080437
18.34700000	-55.82246411	-4.14364529
18.34800000	-55.82660982	-4.14647304
18.34900000	-55.83075837	-4.14928754
18.35000000	-55.83490973	-4.15208874
18.35100000	-55.83906390	-4.15487659
18.35200000	-55.84322085	-4.15765103
18.35300000	-55.84738058	-4.16041199
18.35400000	-55.85154308	-4.16315944
18.35500000	-55.85570832	-4.16589330
18.35600000	-55.85987630	-4.16861352
18.35700000	-55.86404699	-4.17132005
18.35800000	-55.86822040	-4.17401283
18.35900000	-55.87239650	-4.17669181
18.36000000	-55.87657528	-4.17935692
18.36100000	-55.88075673	-4.18200812
18.36200000	-55.88494083	-4.18464535
18.36300000	-55.88912757	-4.18726856
18.36400000	-55.89331693	-4.18987768
18.36500000	-55.89750890	-4.19247267
18.36600000	-55.90170347	-4.19505347
18.36700000	-55.90590063	-4.19762003
18.36800000	-55.91010034	-4.20017230
18.36900000	-55.91430262	-4.20271021
18.37000000	-55.91850743	-4.20523372
18.37100000	-55.92271477	-4.20774278
18.37200000	-55.92692461	-4.21023732
18.37300000	-55.93113696	-4.21271731
18.37400000	-55.93535178	-4.21518268
18.37500000	-55.93956907	-4.21763338
18.37600000	-55.94378882	-4.22006937
18.37700000	-55.94801100	-4.22249059
18.37800000	-55.95223560	-4.22489698
18.37900000	-55.95646261	-4.22728851
18.38000000	-55.96069201	-4.22966511
18.38100000	-55.96492379	-4.23202673
18.38200000	-55.96915794	-4.23437333
18.38300000	-55.97339443	-4.23670486
18.38400000	-55.97763325	-4.23902126
18.38500000	-55.98187439	-4.24132249
18.38600000	-55.98611784	-4.24360850
18.38700000	-55.99036357	-4.24587923
18.38800000	-55.99461157	-4.24813464
18.38900000	-55.99886183	-4.25037467
18.39000000	-56.00311433	-4.25259929
18.39100000	-56.00736906	-4.25480845
18.39200000	-56.01162599	-4.25700208
18.39300000	-56.01588512	-4.25918016
18.39400000	-56.02014643	-4.26134262
18.39500000	-56.02440991	-4.26348943
