Time(s) 	 Phi(rad) 	 Angular velocity (rad/s)
19.60700000	0.29371168	2.05940587
19.60800000	0.29577054	2.05830982
19.60900000	0.29782830	2.05720634
19.61000000	0.29988495	2.05609544
19.61100000	0.30194048	2.05497713
19.61200000	0.30399490	2.05385142
19.61300000	0.30604818	2.05271831
19.61400000	0.30810033	2.05157782
19.61500000	0.31015134	2.05042995
19.61600000	0.31220119	2.04927471
19.61700000	0.31424988	2.04811212
19.61800000	0.31629741	2.04694217
19.61900000	0.31834376	2.04576489
19.62000000	0.32038893	2.04458027
19.62100000	0.32243292	2.04338834
19.62200000	0.32447571	2.04218909
19.62300000	0.32651729	2.04098253
19.62400000	0.32855767	2.03976869
19.62500000	0.33059683	2.03854755
19.62600000	0.33263476	2.03731915
19.62700000	0.33467146	2.03608348
19.62800000	0.33670692	2.03484055
19.62900000	0.33874114	2.03359037
19.63000000	0.34077410	2.03233296
19.63100000	0.34280580	2.03106832
19.63200000	0.34483623	2.02979647
19.63300000	0.34686539	2.02851740
19.63400000	0.34889327	2.02723114
19.63500000	0.35091985	2.02593769
19.63600000	0.35294514	2.02463706
19.63700000	0.35496912	2.02332927
19.63800000	0.35699179	2.02201431
19.63900000	0.35901315	2.02069221
19.64000000	0.36103317	2.01936297
19.64100000	0.36305187	2.01802660
19.64200000	0.36506922	2.01668312
19.64300000	0.36708523	2.01533252
19.64400000	0.36909988	2.01397483
19.64500000	0.37111318	2.01261005
19.64600000	0.37312510	2.01123820
19.64700000	0.37513565	2.00985927
19.64800000	0.37714482	2.00847330
19.64900000	0.37915259	2.00708027
19.65000000	0.38115897	2.00568021
19.65100000	0.38316395	2.00427313
19.65200000	0.38516752	2.00285903
19.65300000	0.38716966	2.00143793
19.65400000	0.38917039	2.00000984
19.65500000	0.39116968	1.99857477
19.65600000	0.39316753	1.99713272
19.65700000	0.39516394	1.99568371
19.65800000	0.39715890	1.99422776
19.65900000	0.39915239	1.99276486
19.66000000	0.40114442	1.99129504
19.66100000	0.40313498	1.98981830
19.66200000	0.40512406	1.98833466
19.66300000	0.40711165	1.98684412
19.66400000	0.40909774	1.98534669
19.66500000	0.41108234	1.98384240
19.66600000	0.41306542	1.98233124
19.66700000	0.41504700	1.98081323
19.66800000	0.41702705	1.97928838
19.66900000	0.41900557	1.97775671
19.67000000	0.42098256	1.97621821
19.67100000	0.42295800	1.97467292
19.67200000	0.42493190	1.97312082
19.67300000	0.42690424	1.97156195
19.67400000	0.42887502	1.96999630
19.67500000	0.43084423	1.96842390
19.67600000	0.43281186	1.96684474
19.67700000	0.43477792	1.96525885
19.67800000	0.43674238	1.96366624
19.67900000	0.43870524	1.96206691
19.68000000	0.44066651	1.96046088
19.68100000	0.44262616	1.95884816
19.68200000	0.44458420	1.95722876
19.68300000	0.44654062	1.95560269
19.68400000	0.44849540	1.95396997
19.68500000	0.45044855	1.95233060
19.68600000	0.45240006	1.95068460
19.68700000	0.45434992	1.94903199
19.68800000	0.45629812	1.94737276
19.68900000	0.45824466	1.94570694
19.69000000	0.46018953	1.94403454
19.69100000	0.46213273	1.94235556
19.69200000	0.46407424	1.94067002
19.69300000	0.46601406	1.93897794
19.69400000	0.46795219	1.93727932
19.69500000	0.46988862	1.93557418
19.69600000	0.47182334	1.93386252
19.69700000	0.47375634	1.93214437
19.69800000	0.47568762	1.93041973
19.69900000	0.47761718	1.92868861
19.70000000	0.47954500	1.92695103
19.70100000	0.48147108	1.92520700
19.70200000	0.48339541	1.92345653
19.70300000	0.48531799	1.92169964
19.70400000	0.48723880	1.91993633
19.70500000	0.48915786	1.91816662
19.70600000	0.49107513	1.91639053
19.70700000	0.49299063	1.91460805
19.70800000	0.49490435	1.91281922
19.70900000	0.49681627	1.91102403
