Time(s) 	 Phi(rad) 	 Angular velocity (rad/s)
14.84800000	-0.42874966	0.49942642
14.84900000	-0.42824942	0.50105383
14.85000000	-0.42774756	0.50267946
14.85100000	-0.42724407	0.50430329
14.85200000	-0.42673895	0.50592533
14.85300000	-0.42623222	0.50754556
14.85400000	-0.42572386	0.50916399
14.85500000	-0.42521389	0.51078060
14.85600000	-0.42470230	0.51239538
14.85700000	-0.42418910	0.51400834
14.85800000	-0.42367429	0.51561946
14.85900000	-0.42315786	0.51722874
14.86000000	-0.42263983	0.51883618
14.86100000	-0.42212019	0.52044176
14.86200000	-0.42159895	0.52204548
14.86300000	-0.42107610	0.52364733
14.86400000	-0.42055165	0.52524732
14.86500000	-0.42002561	0.52684542
14.86600000	-0.41949796	0.52844164
14.86700000	-0.41896872	0.53003598
14.86800000	-0.41843789	0.53162841
14.86900000	-0.41790547	0.53321894
14.87000000	-0.41737146	0.53480757
14.87100000	-0.41683585	0.53639428
14.87200000	-0.41629867	0.53797906
14.87300000	-0.41575990	0.53956192
14.87400000	-0.41521954	0.54114285
14.87500000	-0.41467761	0.54272184
14.87600000	-0.41413410	0.54429888
14.87700000	-0.41358902	0.54587397
14.87800000	-0.41304236	0.54744711
14.87900000	-0.41249412	0.54901828
14.88000000	-0.41194432	0.55058747
14.88100000	-0.41139295	0.55215470
14.88200000	-0.41084001	0.55371994
14.88300000	-0.41028551	0.55528319
14.88400000	-0.40972945	0.55684445
14.88500000	-0.40917182	0.55840371
14.88600000	-0.40861264	0.55996096
14.88700000	-0.40805190	0.56151620
14.88800000	-0.40748961	0.56306942
14.88900000	-0.40692576	0.56462061
14.89000000	-0.40636037	0.56616978
14.89100000	-0.40579342	0.56771691
14.89200000	-0.40522494	0.56926199
14.89300000	-0.40465490	0.57080502
14.89400000	-0.40408333	0.57234601
14.89500000	-0.40351021	0.57388492
14.89600000	-0.40293556	0.57542178
14.89700000	-0.40235937	0.57695655
14.89800000	-0.40178165	0.57848925
14.89900000	-0.40120239	0.58001987
14.90000000	-0.40062161	0.58154839
14.90100000	-0.40003929	0.58307482
14.90200000	-0.39945546	0.58459914
14.90300000	-0.39887010	0.58612135
14.90400000	-0.39828322	0.58764145
14.90500000	-0.39769482	0.58915942
14.90600000	-0.39710490	0.59067527
14.90700000	-0.39651347	0.59218899
14.90800000	-0.39592052	0.59370056
14.90900000	-0.39532607	0.59520999
14.91000000	-0.39473010	0.59671727
14.91100000	-0.39413263	0.59822239
14.91200000	-0.39353366	0.59972535
14.91300000	-0.39293318	0.60122613
14.91400000	-0.39233121	0.60272475
14.91500000	-0.39172773	0.60422118
14.91600000	-0.39112277	0.60571542
14.91700000	-0.39051631	0.60720747
14.91800000	-0.38990835	0.60869732
14.91900000	-0.38929891	0.61018497
14.92000000	-0.38868798	0.61167041
14.92100000	-0.38807557	0.61315362
14.92200000	-0.38746168	0.61463462
14.92300000	-0.38684630	0.61611339
14.92400000	-0.38622945	0.61758992
14.92500000	-0.38561113	0.61906421
14.92600000	-0.38499132	0.62053625
14.92700000	-0.38437005	0.62200604
14.92800000	-0.38374731	0.62347358
14.92900000	-0.38312311	0.62493885
14.93000000	-0.38249744	0.62640185
14.93100000	-0.38187031	0.62786257
14.93200000	-0.38124171	0.62932101
14.93300000	-0.38061166	0.63077716
14.93400000	-0.37998016	0.63223102
14.93500000	-0.37934720	0.63368258
14.93600000	-0.37871280	0.63513183
14.93700000	-0.37807694	0.63657878
14.93800000	-0.37743964	0.63802340
14.93900000	-0.37680090	0.63946570
14.94000000	-0.37616071	0.64090568
14.94100000	-0.37551908	0.64234332
14.94200000	-0.37487602	0.64377861
14.94300000	-0.37423153	0.64521157
14.94400000	-0.37358560	0.64664216
14.94500000	-0.37293825	0.64807041
14.94600000	-0.37228946	0.64949628
14.94700000	-0.37163925	0.65091979
14.94800000	-0.37098762	0.65234092
14.94900000	-0.37033457	0.65375968
14.95000000	-0.36968011	0.65517604
14.95100000	-0.36902422	0.65659001
14.95200000	-0.36836693	0.65800159
14.95300000	-0.36770822	0.65941075
14.95400000	-0.36704811	0.66081751
14.95500000	-0.36638659	0.66222186
14.95600000	-0.36572366	0.66362378
14.95700000	-0.36505934	0.66502327
14.95800000	-0.36439362	0.66642033
14.95900000	-0.36372650	0.66781496
14.96000000	-0.36305799	0.66920713
14.96100000	-0.36238809	0.67059686
14.96200000	-0.36171680	0.67198413
14.96300000	-0.36104412	0.67336894
14.96400000	-0.36037006	0.67475128
14.96500000	-0.35969462	0.67613115
14.96600000	-0.35901780	0.67750855
14.96700000	-0.35833960	0.67888345
14.96800000	-0.35766003	0.68025587
14.96900000	-0.35697909	0.68162579
14.97000000	-0.35629678	0.68299321
14.97100000	-0.35561311	0.68435812
14.97200000	-0.35492807	0.68572052
14.97300000	-0.35424167	0.68708040
14.97400000	-0.35355391	0.68843776
14.97500000	-0.35286479	0.68979259
14.97600000	-0.35217433	0.69114488
14.97700000	-0.35148251	0.69249463
14.97800000	-0.35078934	0.69384183
14.97900000	-0.35009482	0.69518649
14.98000000	-0.34939897	0.69652858
14.98100000	-0.34870177	0.69786811
14.98200000	-0.34800323	0.69920508
14.98300000	-0.34730336	0.70053947
14.98400000	-0.34660215	0.70187127
14.98500000	-0.34589962	0.70320050
14.98600000	-0.34519575	0.70452713
14.98700000	-0.34449056	0.70585117
14.98800000	-0.34378405	0.70717260
14.98900000	-0.34307622	0.70849142
14.99000000	-0.34236707	0.70980764
14.99100000	-0.34165661	0.71112123
14.99200000	-0.34094483	0.71243220
14.99300000	-0.34023174	0.71374054
14.99400000	-0.33951735	0.71504624
14.99500000	-0.33880165	0.71634931
14.99600000	-0.33808465	0.71764972
14.99700000	-0.33736635	0.71894749
14.99800000	-0.33664676	0.72024260
14.99900000	-0.33592587	0.72153504
15.00000000	-0.33520369	0.72282482
15.00100000	-0.33448022	0.72411193
15.00200000	-0.33375547	0.72539635
15.00300000	-0.33302943	0.72667809
15.00400000	-0.33230211	0.72795714
15.00500000	-0.33157352	0.72923350
15.00600000	-0.33084365	0.73050715
15.00700000	-0.33011250	0.73177810
15.00800000	-0.32938009	0.73304634
15.00900000	-0.32864641	0.73431186
15.01000000	-0.32791147	0.73557466
15.01100000	-0.32717527	0.73683473
15.01200000	-0.32643780	0.73809207
15.01300000	-0.32569908	0.73934667
15.01400000	-0.32495911	0.74059853
15.01500000	-0.32421789	0.74184764
15.01600000	-0.32347542	0.74309399
15.01700000	-0.32273170	0.74433759
15.01800000	-0.32198674	0.74557841
15.01900000	-0.32124055	0.74681647
15.02000000	-0.32049311	0.74805176
15.02100000	-0.31974444	0.74928426
15.02200000	-0.31899454	0.75051398
15.02300000	-0.31824342	0.75174090
15.02400000	-0.31749106	0.75296503
15.02500000	-0.31673749	0.75418636
15.02600000	-0.31598269	0.75540488
15.02700000	-0.31522668	0.75662059
15.02800000	-0.31446945	0.75783348
15.02900000	-0.31371101	0.75904355
15.03000000	-0.31295137	0.76025079
15.03100000	-0.31219051	0.76145520
15.03200000	-0.31142846	0.76265677
15.03300000	-0.31066520	0.76385549
15.03400000	-0.30990075	0.76505137
15.03500000	-0.30913510	0.76624440
15.03600000	-0.30836826	0.76743456
15.03700000	-0.30760023	0.76862186
15.03800000	-0.30683102	0.76980629
15.03900000	-0.30606062	0.77098785
15.04000000	-0.30528904	0.77216653
15.04100000	-0.30451629	0.77334232
15.04200000	-0.30374236	0.77451522
15.04300000	-0.30296726	0.77568523
15.04400000	-0.30219099	0.77685234
15.04500000	-0.30141356	0.77801655
15.04600000	-0.30063496	0.77917784
15.04700000	-0.29985520	0.78033622
15.04800000	-0.29907429	0.78149168
15.04900000	-0.29829222	0.78264422
15.05000000	-0.29750900	0.78379382
15.05100000	-0.29672464	0.78494049
15.05200000	-0.29593912	0.78608422
15.05300000	-0.29515247	0.78722501
15.05400000	-0.29436467	0.78836284
15.05500000	-0.29357574	0.78949772
15.05600000	-0.29278568	0.79062964
15.05700000	-0.29199449	0.79175860
15.05800000	-0.29120216	0.79288458
15.05900000	-0.29040872	0.79400759
15.06000000	-0.28961415	0.79512762
15.06100000	-0.28881846	0.79624467
15.06200000	-0.28802166	0.79735873
15.06300000	-0.28722375	0.79846979
15.06400000	-0.28642472	0.79957785
15.06500000	-0.28562459	0.80068291
15.06600000	-0.28482336	0.80178496
15.06700000	-0.28402103	0.80288400
15.06800000	-0.28321759	0.80398001
15.06900000	-0.28241307	0.80507301
15.07000000	-0.28160745	0.80616297
15.07100000	-0.28080074	0.80724991
15.07200000	-0.27999295	0.80833380
15.07300000	-0.27918408	0.80941465
15.07400000	-0.27837412	0.81049246
15.07500000	-0.27756309	0.81156721
15.07600000	-0.27675099	0.81263891
15.07700000	-0.27593782	0.81370754
15.07800000	-0.27512358	0.81477311
15.07900000	-0.27430827	0.81583560
15.08000000	-0.27349191	0.81689502
15.08100000	-0.27267448	0.81795136
15.08200000	-0.27185601	0.81900462
15.08300000	-0.27103648	0.82005478
15.08400000	-0.27021590	0.82110185
15.08500000	-0.26939427	0.82214582
15.08600000	-0.26857161	0.82318669
15.08700000	-0.26774790	0.82422444
15.08800000	-0.26692316	0.82525909
15.08900000	-0.26609739	0.82629062
15.09000000	-0.26527058	0.82731902
15.09100000	-0.26444275	0.82834430
15.09200000	-0.26361389	0.82936644
15.09300000	-0.26278402	0.83038545
15.09400000	-0.26195312	0.83140132
15.09500000	-0.26112122	0.83241404
15.09600000	-0.26028830	0.83342362
15.09700000	-0.25945437	0.83443004
15.09800000	-0.25861944	0.83543330
15.09900000	-0.25778351	0.83643340
15.10000000	-0.25694657	0.83743032
15.10100000	-0.25610865	0.83842408
15.10200000	-0.25526973	0.83941466
15.10300000	-0.25442982	0.84040206
15.10400000	-0.25358893	0.84138627
15.10500000	-0.25274705	0.84236730
15.10600000	-0.25190419	0.84334513
15.10700000	-0.25106036	0.84431976
15.10800000	-0.25021555	0.84529118
15.10900000	-0.24936978	0.84625940
15.11000000	-0.24852304	0.84722441
15.11100000	-0.24767533	0.84818620
15.11200000	-0.24682667	0.84914477
15.11300000	-0.24597704	0.85010012
15.11400000	-0.24512647	0.85105223
15.11500000	-0.24427494	0.85200112
15.11600000	-0.24342247	0.85294676
15.11700000	-0.24256905	0.85388916
15.11800000	-0.24171469	0.85482832
15.11900000	-0.24085939	0.85576422
15.12000000	-0.24000316	0.85669687
15.12100000	-0.23914600	0.85762626
15.12200000	-0.23828791	0.85855239
15.12300000	-0.23742890	0.85947525
15.12400000	-0.23656896	0.86039483
15.12500000	-0.23570811	0.86131115
15.12600000	-0.23484634	0.86222418
15.12700000	-0.23398366	0.86313392
15.12800000	-0.23312008	0.86404038
15.12900000	-0.23225559	0.86494355
15.13000000	-0.23139019	0.86584342
15.13100000	-0.23052390	0.86673998
15.13200000	-0.22965671	0.86763325
15.13300000	-0.22878864	0.86852320
15.13400000	-0.22791967	0.86940984
15.13500000	-0.22704982	0.87029317
15.13600000	-0.22617908	0.87117317
15.13700000	-0.22530747	0.87204985
15.13800000	-0.22443499	0.87292319
15.13900000	-0.22356163	0.87379321
15.14000000	-0.22268740	0.87465989
15.14100000	-0.22181231	0.87552322
15.14200000	-0.22093636	0.87638322
15.14300000	-0.22005954	0.87723986
15.14400000	-0.21918188	0.87809315
15.14500000	-0.21830336	0.87894308
15.14600000	-0.21742399	0.87978965
15.14700000	-0.21654378	0.88063286
15.14800000	-0.21566273	0.88147270
15.14900000	-0.21478084	0.88230916
15.15000000	-0.21389811	0.88314225
15.15100000	-0.21301456	0.88397196
15.15200000	-0.21213017	0.88479829
15.15300000	-0.21124496	0.88562122
15.15400000	-0.21035893	0.88644077
15.15500000	-0.20947208	0.88725692
15.15600000	-0.20858442	0.88806967
15.15700000	-0.20769594	0.88887902
15.15800000	-0.20680666	0.88968496
15.15900000	-0.20591658	0.89048749
15.16000000	-0.20502569	0.89128661
15.16100000	-0.20413400	0.89208231
15.16200000	-0.20324153	0.89287459
15.16300000	-0.20234826	0.89366344
15.16400000	-0.20145420	0.89444886
15.16500000	-0.20055936	0.89523085
15.16600000	-0.19966374	0.89600941
15.16700000	-0.19876734	0.89678453
15.16800000	-0.19787017	0.89755620
15.16900000	-0.19697223	0.89832442
15.17000000	-0.19607353	0.89908920
15.17100000	-0.19517406	0.89985052
15.17200000	-0.19427383	0.90060839
15.17300000	-0.19337284	0.90136279
15.17400000	-0.19247110	0.90211373
15.17500000	-0.19156862	0.90286120
15.17600000	-0.19066538	0.90360520
15.17700000	-0.18976141	0.90434572
15.17800000	-0.18885669	0.90508276
15.17900000	-0.18795124	0.90581633
15.18000000	-0.18704506	0.90654641
15.18100000	-0.18613815	0.90727299
15.18200000	-0.18523052	0.90799609
15.18300000	-0.18432216	0.90871569
15.18400000	-0.18341309	0.90943180
15.18500000	-0.18250330	0.91014440
15.18600000	-0.18159280	0.91085349
15.18700000	-0.18068159	0.91155908
15.18800000	-0.17976968	0.91226115
15.18900000	-0.17885707	0.91295971
15.19000000	-0.17794377	0.91365475
15.19100000	-0.17702977	0.91434627
15.19200000	-0.17611508	0.91503426
15.19300000	-0.17519970	0.91571872
15.19400000	-0.17428364	0.91639966
15.19500000	-0.17336690	0.91707705
15.19600000	-0.17244949	0.91775091
15.19700000	-0.17153140	0.91842123
15.19800000	-0.17061265	0.91908800
15.19900000	-0.16969323	0.91975123
15.20000000	-0.16877315	0.92041091
15.20100000	-0.16785241	0.92106703
15.20200000	-0.16693101	0.92171959
15.20300000	-0.16600897	0.92236860
15.20400000	-0.16508628	0.92301404
15.20500000	-0.16416294	0.92365592
15.20600000	-0.16323897	0.92429422
15.20700000	-0.16231436	0.92492896
15.20800000	-0.16138911	0.92556012
15.20900000	-0.16046324	0.92618770
15.21000000	-0.15953674	0.92681170
15.21100000	-0.15860962	0.92743212
15.21200000	-0.15768188	0.92804895
15.21300000	-0.15675352	0.92866219
15.21400000	-0.15582455	0.92927184
15.21500000	-0.15489498	0.92987789
15.21600000	-0.15396480	0.93048034
15.21700000	-0.15303402	0.93107919
15.21800000	-0.15210264	0.93167444
15.21900000	-0.15117067	0.93226608
15.22000000	-0.15023811	0.93285412
15.22100000	-0.14930497	0.93343854
15.22200000	-0.14837124	0.93401934
15.22300000	-0.14743693	0.93459652
15.22400000	-0.14650205	0.93517009
15.22500000	-0.14556659	0.93574003
15.22600000	-0.14463057	0.93630635
15.22700000	-0.14369398	0.93686903
15.22800000	-0.14275683	0.93742809
15.22900000	-0.14181913	0.93798351
15.23000000	-0.14088087	0.93853529
15.23100000	-0.13994206	0.93908343
15.23200000	-0.13900270	0.93962793
15.23300000	-0.13806280	0.94016879
15.23400000	-0.13712237	0.94070600
15.23500000	-0.13618139	0.94123956
15.23600000	-0.13523989	0.94176947
15.23700000	-0.13429786	0.94229572
15.23800000	-0.13335530	0.94281832
15.23900000	-0.13241222	0.94333725
15.24000000	-0.13146863	0.94385252
15.24100000	-0.13052452	0.94436413
15.24200000	-0.12957990	0.94487207
15.24300000	-0.12863478	0.94537634
15.24400000	-0.12768915	0.94587694
15.24500000	-0.12674302	0.94637386
15.24600000	-0.12579640	0.94686711
15.24700000	-0.12484929	0.94735668
15.24800000	-0.12390169	0.94784256
15.24900000	-0.12295361	0.94832477
15.25000000	-0.12200504	0.94880328
15.25100000	-0.12105600	0.94927811
15.25200000	-0.12010649	0.94974925
15.25300000	-0.11915651	0.95021669
15.25400000	-0.11820606	0.95068044
15.25500000	-0.11725515	0.95114049
15.25600000	-0.11630378	0.95159684
15.25700000	-0.11535196	0.95204949
15.25800000	-0.11439968	0.95249843
15.25900000	-0.11344696	0.95294367
15.26000000	-0.11249380	0.95338520
15.26100000	-0.11154019	0.95382302
15.26200000	-0.11058615	0.95425713
15.26300000	-0.10963168	0.95468752
15.26400000	-0.10867678	0.95511419
15.26500000	-0.10772145	0.95553715
15.26600000	-0.10676571	0.95595639
15.26700000	-0.10580954	0.95637190
15.26800000	-0.10485296	0.95678369
15.26900000	-0.10389598	0.95719175
15.27000000	-0.10293858	0.95759608
15.27100000	-0.10198079	0.95799668
15.27200000	-0.10102259	0.95839355
15.27300000	-0.10006400	0.95878669
15.27400000	-0.09910502	0.95917608
15.27500000	-0.09814565	0.95956174
15.27600000	-0.09718590	0.95994366
15.27700000	-0.09622577	0.96032184
15.27800000	-0.09526526	0.96069627
15.27900000	-0.09430438	0.96106696
15.28000000	-0.09334312	0.96143390
15.28100000	-0.09238151	0.96179709
15.28200000	-0.09141953	0.96215653
15.28300000	-0.09045720	0.96251222
15.28400000	-0.08949451	0.96286415
15.28500000	-0.08853147	0.96321233
15.28600000	-0.08756809	0.96355675
15.28700000	-0.08660436	0.96389741
15.28800000	-0.08564029	0.96423431
15.28900000	-0.08467589	0.96456744
15.29000000	-0.08371116	0.96489681
15.29100000	-0.08274610	0.96522242
15.29200000	-0.08178072	0.96554426
15.29300000	-0.08081501	0.96586232
15.29400000	-0.07984900	0.96617662
15.29500000	-0.07888266	0.96648715
15.29600000	-0.07791602	0.96679390
15.29700000	-0.07694908	0.96709688
15.29800000	-0.07598183	0.96739608
15.29900000	-0.07501429	0.96769150
15.30000000	-0.07404645	0.96798314
15.30100000	-0.07307832	0.96827100
15.30200000	-0.07210991	0.96855508
15.30300000	-0.07114121	0.96883538
15.30400000	-0.07017224	0.96911189
15.30500000	-0.06920299	0.96938461
15.30600000	-0.06823347	0.96965355
15.30700000	-0.06726369	0.96991870
15.30800000	-0.06629364	0.97018005
15.30900000	-0.06532333	0.97043762
15.31000000	-0.06435276	0.97069139
15.31100000	-0.06338195	0.97094137
15.31200000	-0.06241088	0.97118756
15.31300000	-0.06143958	0.97142994
15.31400000	-0.06046803	0.97166853
15.31500000	-0.05949624	0.97190332
15.31600000	-0.05852422	0.97213431
15.31700000	-0.05755197	0.97236150
15.31800000	-0.05657950	0.97258489
15.31900000	-0.05560681	0.97280448
15.32000000	-0.05463389	0.97302026
15.32100000	-0.05366077	0.97323223
15.32200000	-0.05268743	0.97344040
15.32300000	-0.05171389	0.97364476
15.32400000	-0.05074014	0.97384532
15.32500000	-0.04976620	0.97404206
15.32600000	-0.04879206	0.97423499
15.32700000	-0.04781773	0.97442411
15.32800000	-0.04684321	0.97460942
15.32900000	-0.04586851	0.97479092
15.33000000	-0.04489363	0.97496860
15.33100000	-0.04391858	0.97514247
15.33200000	-0.04294335	0.97531252
15.33300000	-0.04196796	0.97547876
15.33400000	-0.04099240	0.97564118
15.33500000	-0.04001668	0.97579978
15.33600000	-0.03904080	0.97595456
15.33700000	-0.03806477	0.97610552
15.33800000	-0.03708859	0.97625267
15.33900000	-0.03611226	0.97639599
15.34000000	-0.03513580	0.97653549
15.34100000	-0.03415920	0.97667116
15.34200000	-0.03318246	0.97680302
15.34300000	-0.03220559	0.97693105
15.34400000	-0.03122860	0.97705525
15.34500000	-0.03025148	0.97717563
15.34600000	-0.02927425	0.97729219
15.34700000	-0.02829690	0.97740491
15.34800000	-0.02731944	0.97751382
15.34900000	-0.02634187	0.97761889
15.35000000	-0.02536421	0.97772014
15.35100000	-0.02438644	0.97781756
15.35200000	-0.02340857	0.97791115
15.35300000	-0.02243062	0.97800091
15.35400000	-0.02145257	0.97808684
15.35500000	-0.02047444	0.97816894
15.35600000	-0.01949624	0.97824721
15.35700000	-0.01851795	0.97832165
15.35800000	-0.01753959	0.97839226
15.35900000	-0.01656117	0.97845904
15.36000000	-0.01558268	0.97852199
15.36100000	-0.01460413	0.97858110
15.36200000	-0.01362552	0.97863638
15.36300000	-0.01264686	0.97868783
15.36400000	-0.01166814	0.97873545
15.36500000	-0.01068939	0.97877923
15.36600000	-0.00971059	0.97881918
15.36700000	-0.00873175	0.97885530
15.36800000	-0.00775288	0.97888758
15.36900000	-0.00677398	0.97891603
15.37000000	-0.00579505	0.97894064
15.37100000	-0.00481610	0.97896142
15.37200000	-0.00383713	0.97897837
15.37300000	-0.00285814	0.97899148
15.37400000	-0.00187915	0.97900076
15.37500000	-0.00090014	0.97900620
15.37600000	0.00007886	0.97900781
15.37700000	0.00105787	0.97900558
15.37800000	0.00203687	0.97899952
15.37900000	0.00301587	0.97898963
15.38000000	0.00399485	0.97897590
15.38100000	0.00497382	0.97895833
15.38200000	0.00595276	0.97893694
15.38300000	0.00693169	0.97891170
15.38400000	0.00791059	0.97888264
15.38500000	0.00888945	0.97884974
15.38600000	0.00986828	0.97881300
15.38700000	0.01084708	0.97877244
15.38800000	0.01182583	0.97872804
15.38900000	0.01280453	0.97867980
15.39000000	0.01378318	0.97862774
15.39100000	0.01476178	0.97857184
15.39200000	0.01574033	0.97851211
15.39300000	0.01671881	0.97844854
15.39400000	0.01769722	0.97838115
15.39500000	0.01867557	0.97830992
15.39600000	0.01965384	0.97823486
15.39700000	0.02063203	0.97815597
15.39800000	0.02161015	0.97807326
15.39900000	0.02258818	0.97798671
15.40000000	0.02356612	0.97789633
15.40100000	0.02454397	0.97780212
15.40200000	0.02552172	0.97770409
15.40300000	0.02649938	0.97760222
15.40400000	0.02747693	0.97749653
15.40500000	0.02845437	0.97738701
15.40600000	0.02943170	0.97727367
15.40700000	0.03040891	0.97715650
15.40800000	0.03138601	0.97703550
15.40900000	0.03236298	0.97691068
15.41000000	0.03333983	0.97678203
