Time(s)	Phi(rad)	Angular velocity (rad/s)
6.05700000	-1.68002620	-1.10308905
6.05800000	-1.68112672	-1.09796190
6.05900000	-1.68222212	-1.09283536
6.06000000	-1.68331239	-1.08770945
6.06100000	-1.68439754	-1.08258417
6.06200000	-1.68547756	-1.07745953
6.06300000	-1.68655246	-1.07233551
6.06400000	-1.68762223	-1.06721213
6.06500000	-1.68868689	-1.06208940
6.06600000	-1.68974641	-1.05696730
6.06700000	-1.69080082	-1.05184586
6.06800000	-1.69185011	-1.04672506
6.06900000	-1.69289427	-1.04160491
6.07000000	-1.69393332	-1.03648541
6.07100000	-1.69496724	-1.03136657
6.07200000	-1.69599605	-1.02624839
6.07300000	-1.69701974	-1.02113087
6.07400000	-1.69803831	-1.01601401
6.07500000	-1.69905177	-1.01089781
6.07600000	-1.70006011	-1.00578228
6.07700000	-1.70106333	-1.00066742
6.07800000	-1.70206144	-0.99555322
6.07900000	-1.70305444	-0.99043970
6.08000000	-1.70404232	-0.98532685
6.08100000	-1.70502509	-0.98021468
6.08200000	-1.70600275	-0.97510318
6.08300000	-1.70697530	-0.96999236
6.08400000	-1.70794274	-0.96488222
6.08500000	-1.70890506	-0.95977275
6.08600000	-1.70986228	-0.95466397
6.08700000	-1.71081439	-0.94955587
6.08800000	-1.71176140	-0.94444845
6.08900000	-1.71270329	-0.93934172
6.09000000	-1.71364008	-0.93423567
6.09100000	-1.71457176	-0.92913031
6.09200000	-1.71549834	-0.92402563
6.09300000	-1.71641981	-0.91892165
6.09400000	-1.71733618	-0.91381834
6.09500000	-1.71824745	-0.90871573
6.09600000	-1.71915362	-0.90361380
6.09700000	-1.72005468	-0.89851257
6.09800000	-1.72095064	-0.89341202
6.09900000	-1.72184150	-0.88831216
6.10000000	-1.72272727	-0.88321299
6.10100000	-1.72360793	-0.87811451
6.10200000	-1.72448349	-0.87301672
6.10300000	-1.72535396	-0.86791962
6.10400000	-1.72621933	-0.86282321
6.10500000	-1.72707961	-0.85772749
6.10600000	-1.72793479	-0.85263246
6.10700000	-1.72878487	-0.84753811
6.10800000	-1.72962987	-0.84244446
6.10900000	-1.73046976	-0.83735149
6.11000000	-1.73130457	-0.83225920
6.11100000	-1.73213428	-0.82716761
6.11200000	-1.73295891	-0.82207670
6.11300000	-1.73377844	-0.81698647
6.11400000	-1.73459288	-0.81189693
6.11500000	-1.73540223	-0.80680807
6.11600000	-1.73620649	-0.80171990
6.11700000	-1.73700567	-0.79663240
6.11800000	-1.73779976	-0.79154559
6.11900000	-1.73858876	-0.78645945
6.12000000	-1.73937268	-0.78137400
6.12100000	-1.74015151	-0.77628922
6.12200000	-1.74092526	-0.77120511
6.12300000	-1.74169392	-0.76612168
6.12400000	-1.74245750	-0.76103893
6.12500000	-1.74321600	-0.75595684
6.12600000	-1.74396942	-0.75087543
6.12700000	-1.74471775	-0.74579468
6.12800000	-1.74546101	-0.74071460
6.12900000	-1.74619918	-0.73563518
6.13000000	-1.74693228	-0.73055643
6.13100000	-1.74766029	-0.72547833
6.13200000	-1.74838323	-0.72040090
6.13300000	-1.74910110	-0.71532412
6.13400000	-1.74981388	-0.71024800
6.13500000	-1.75052159	-0.70517254
6.13600000	-1.75122423	-0.70009772
6.13700000	-1.75192179	-0.69502355
6.13800000	-1.75261427	-0.68995003
6.13900000	-1.75330169	-0.68487716
6.14000000	-1.75398403	-0.67980493
6.14100000	-1.75466130	-0.67473333
6.14200000	-1.75533350	-0.66966238
6.14300000	-1.75600062	-0.66459206
6.14400000	-1.75666268	-0.65952237
6.14500000	-1.75731967	-0.65445331
6.14600000	-1.75797159	-0.64938488
6.14700000	-1.75861844	-0.64431708
6.14800000	-1.75926022	-0.63924989
6.14900000	-1.75989694	-0.63418333
6.15000000	-1.76052859	-0.62911738
6.15100000	-1.76115517	-0.62405204
6.15200000	-1.76177669	-0.61898732
6.15300000	-1.76239315	-0.61392320
6.15400000	-1.76300454	-0.60885969
6.15500000	-1.76361087	-0.60379678
6.15600000	-1.76421213	-0.59873447
6.15700000	-1.76480834	-0.59367275
6.15800000	-1.76539948	-0.58861162
6.15900000	-1.76598556	-0.58355109
6.16000000	-1.76656658	-0.57849113
6.16100000	-1.76714254	-0.57343177
6.16200000	-1.76771345	-0.56837297
6.16300000	-1.76827929	-0.56331476
6.16400000	-1.76884008	-0.55825712
6.16500000	-1.76939580	-0.55320004
6.16600000	-1.76994648	-0.54814353
6.16700000	-1.77049209	-0.54308758
6.16800000	-1.77103265	-0.53803219
6.16900000	-1.77156816	-0.53297735
6.17000000	-1.77209861	-0.52792306
6.17100000	-1.77262400	-0.52286932
6.17200000	-1.77314435	-0.51781612
6.17300000	-1.77365964	-0.51276346
6.17400000	-1.77416987	-0.50771134
6.17500000	-1.77467506	-0.50265974
6.17600000	-1.77517519	-0.49760868
6.17700000	-1.77567028	-0.49255813
6.17800000	-1.77616031	-0.48750810
6.17900000	-1.77664529	-0.48245859
6.18000000	-1.77712523	-0.47740959
6.18100000	-1.77760011	-0.47236110
6.18200000	-1.77806995	-0.46731311
6.18300000	-1.77853474	-0.46226562
6.18400000	-1.77899448	-0.45721862
6.18500000	-1.77944918	-0.45217211
6.18600000	-1.77989882	-0.44712608
6.18700000	-1.78034343	-0.44208054
6.18800000	-1.78078299	-0.43703547
6.18900000	-1.78121750	-0.43199088
6.19000000	-1.78164697	-0.42694675
6.19100000	-1.78207139	-0.42190309
6.19200000	-1.78249077	-0.41685988
6.19300000	-1.78290511	-0.41181713
6.19400000	-1.78331441	-0.40677483
6.19500000	-1.78371866	-0.40173297
6.19600000	-1.78411788	-0.39669155
6.19700000	-1.78451205	-0.39165057
6.19800000	-1.78490118	-0.38661002
6.19900000	-1.78528527	-0.38156990
6.20000000	-1.78566432	-0.37653019
6.20100000	-1.78603833	-0.37149091
6.20200000	-1.78640730	-0.36645203
6.20300000	-1.78677123	-0.36141356
6.20400000	-1.78713013	-0.35637550
6.20500000	-1.78748398	-0.35133783
6.20600000	-1.78783280	-0.34630055
6.20700000	-1.78817658	-0.34126366
6.20800000	-1.78851533	-0.33622715
6.20900000	-1.78884904	-0.33119102
6.21000000	-1.78917771	-0.32615526
6.21100000	-1.78950135	-0.32111987
6.21200000	-1.78981995	-0.31608484
6.21300000	-1.79013352	-0.31105017
6.21400000	-1.79044205	-0.30601585
6.21500000	-1.79074555	-0.30098187
6.21600000	-1.79104402	-0.29594824
6.21700000	-1.79133745	-0.29091494
6.21800000	-1.79162585	-0.28588198
6.21900000	-1.79190921	-0.28084934
6.22000000	-1.79218754	-0.27581701
6.22100000	-1.79246085	-0.27078501
6.22200000	-1.79272911	-0.26575331
6.22300000	-1.79299235	-0.26072192
6.22400000	-1.79325056	-0.25569083
6.22500000	-1.79350373	-0.25066003
6.22600000	-1.79375188	-0.24562952
6.22700000	-1.79399499	-0.24059929
6.22800000	-1.79423308	-0.23556934
6.22900000	-1.79446613	-0.23053966
6.23000000	-1.79469416	-0.22551025
6.23100000	-1.79491715	-0.22048110
6.23200000	-1.79513512	-0.21545221
6.23300000	-1.79534806	-0.21042356
6.23400000	-1.79555597	-0.20539516
6.23500000	-1.79575885	-0.20036700
6.23600000	-1.79595670	-0.19533907
6.23700000	-1.79614953	-0.19031137
6.23800000	-1.79633732	-0.18528389
6.23900000	-1.79652009	-0.18025663
6.24000000	-1.79669784	-0.17522958
6.24100000	-1.79687055	-0.17020273
6.24200000	-1.79703824	-0.16517609
6.24300000	-1.79720091	-0.16014963
6.24400000	-1.79735854	-0.15512337
6.24500000	-1.79751115	-0.15009729
6.24600000	-1.79765874	-0.14507138
6.24700000	-1.79780130	-0.14004565
6.24800000	-1.79793883	-0.13502008
6.24900000	-1.79807134	-0.12999467
6.25000000	-1.79819882	-0.12496942
6.25100000	-1.79832127	-0.11994431
6.25200000	-1.79843871	-0.11491935
6.25300000	-1.79855111	-0.10989452
6.25400000	-1.79865850	-0.10486983
6.25500000	-1.79876085	-0.09984525
6.25600000	-1.79885819	-0.09482080
6.25700000	-1.79895049	-0.08979646
6.25800000	-1.79903778	-0.08477223
6.25900000	-1.79912004	-0.07974811
6.26000000	-1.79919728	-0.07472407
6.26100000	-1.79926949	-0.06970013
6.26200000	-1.79933668	-0.06467627
6.26300000	-1.79939884	-0.05965249
6.26400000	-1.79945598	-0.05462878
6.26500000	-1.79950810	-0.04960514
6.26600000	-1.79955519	-0.04458156
6.26700000	-1.79959726	-0.03955804
6.26800000	-1.79963431	-0.03453457
6.26900000	-1.79966633	-0.02951113
6.27000000	-1.79969333	-0.02448774
6.27100000	-1.79971531	-0.01946438
6.27200000	-1.79973226	-0.01444104
6.27300000	-1.79974419	-0.00941772
6.27400000	-1.79975109	-0.00439442
6.27500000	-1.79975298	0.00062888
6.27600000	-1.79975027	0.00477855
6.27700000	-1.79974342	0.00892823
6.27800000	-1.79973242	0.01307792
6.27900000	-1.79971726	0.01722761
6.28000000	-1.79969796	0.02137733
6.28100000	-1.79967451	0.02552706
6.28200000	-1.79964691	0.02967681
6.28300000	-1.79961515	0.03382659
6.28400000	-1.79957925	0.03797640
6.28500000	-1.79953920	0.04212624
6.28600000	-1.79949500	0.04627613
6.28700000	-1.79944665	0.05042605
6.28800000	-1.79939415	0.05457602
6.28900000	-1.79933750	0.05872605
6.29000000	-1.79927670	0.06287613
6.29100000	-1.79921175	0.06702626
6.29200000	-1.79914264	0.07117646
6.29300000	-1.79906939	0.07532673
6.29400000	-1.79899199	0.07947707
6.29500000	-1.79891044	0.08362748
6.29600000	-1.79882474	0.08777797
6.29700000	-1.79873488	0.09192854
6.29800000	-1.79864088	0.09607920
6.29900000	-1.79854272	0.10022995
6.30000000	-1.79844042	0.10438079
6.30100000	-1.79833396	0.10853174
6.30200000	-1.79822336	0.11268278
6.30300000	-1.79810860	0.11683393
6.30400000	-1.79798969	0.12098519
6.30500000	-1.79786663	0.12513657
6.30600000	-1.79773941	0.12928806
6.30700000	-1.79760805	0.13343968
6.30800000	-1.79747253	0.13759142
6.30900000	-1.79733287	0.14174329
6.31000000	-1.79718905	0.14589530
6.31100000	-1.79704108	0.15004744
6.31200000	-1.79688895	0.15419972
6.31300000	-1.79673268	0.15835215
6.31400000	-1.79657225	0.16250473
6.31500000	-1.79640767	0.16665746
6.31600000	-1.79623893	0.17081035
6.31700000	-1.79606605	0.17496340
6.31800000	-1.79588901	0.17911661
6.31900000	-1.79570781	0.18327000
6.32000000	-1.79552247	0.18742355
6.32100000	-1.79533297	0.19157728
6.32200000	-1.79513931	0.19573119
6.32300000	-1.79494150	0.19988529
6.32400000	-1.79473954	0.20403957
6.32500000	-1.79453342	0.20819404
6.32600000	-1.79432315	0.21234871
6.32700000	-1.79410873	0.21650357
6.32800000	-1.79389015	0.22065864
6.32900000	-1.79366741	0.22481392
6.33000000	-1.79344052	0.22896940
6.33100000	-1.79320947	0.23312510
6.33200000	-1.79297427	0.23728102
6.33300000	-1.79273491	0.24143715
6.33400000	-1.79249139	0.24559352
6.33500000	-1.79224372	0.24975011
6.33600000	-1.79199189	0.25390693
6.33700000	-1.79173591	0.25806398
6.33800000	-1.79147576	0.26222128
6.33900000	-1.79121146	0.26637882
6.34000000	-1.79094301	0.27053660
6.34100000	-1.79067039	0.27469464
6.34200000	-1.79039362	0.27885293
6.34300000	-1.79011269	0.28301147
6.34400000	-1.78982759	0.28717028
6.34500000	-1.78953834	0.29132935
6.34600000	-1.78924494	0.29548869
6.34700000	-1.78894737	0.29964830
6.34800000	-1.78864564	0.30380818
6.34900000	-1.78833975	0.30796834
6.35000000	-1.78802970	0.31212879
6.35100000	-1.78771549	0.31628952
6.35200000	-1.78739712	0.32045053
6.35300000	-1.78707459	0.32461184
6.35400000	-1.78674790	0.32877345
6.35500000	-1.78641704	0.33293535
6.35600000	-1.78608203	0.33709755
6.35700000	-1.78574285	0.34126006
6.35800000	-1.78539951	0.34542288
6.35900000	-1.78505200	0.34958601
6.36000000	-1.78470034	0.35374945
6.36100000	-1.78434450	0.35791321
6.36200000	-1.78398451	0.36207730
6.36300000	-1.78362035	0.36624171
6.36400000	-1.78325203	0.37040645
6.36500000	-1.78287954	0.37457151
6.36600000	-1.78250288	0.37873692
6.36700000	-1.78212206	0.38290266
6.36800000	-1.78173708	0.38706874
6.36900000	-1.78134793	0.39123516
6.37000000	-1.78095461	0.39540193
6.37100000	-1.78055712	0.39956906
6.37200000	-1.78015547	0.40373653
6.37300000	-1.77974965	0.40790436
6.37400000	-1.77933966	0.41207255
6.37500000	-1.77892550	0.41624110
6.37600000	-1.77850718	0.42041002
6.37700000	-1.77808468	0.42457930
6.37800000	-1.77765802	0.42874896
6.37900000	-1.77722718	0.43291899
6.38000000	-1.77679218	0.43708939
6.38100000	-1.77635301	0.44126018
6.38200000	-1.77590966	0.44543135
6.38300000	-1.77546214	0.44960290
6.38400000	-1.77501045	0.45377484
6.38500000	-1.77455459	0.45794717
6.38600000	-1.77409456	0.46211990
6.38700000	-1.77363035	0.46629302
6.38800000	-1.77316197	0.47046654
6.38900000	-1.77268942	0.47464046
6.39000000	-1.77221269	0.47881479
6.39100000	-1.77173179	0.48298952
6.39200000	-1.77124671	0.48716466
6.39300000	-1.77075746	0.49134021
6.39400000	-1.77026403	0.49551618
6.39500000	-1.76976643	0.49969257
6.39600000	-1.76926465	0.50386937
6.39700000	-1.76875869	0.50804660
6.39800000	-1.76824855	0.51222425
6.39900000	-1.76773424	0.51640233
6.40000000	-1.76721575	0.52058084
6.40100000	-1.76669308	0.52475978
6.40200000	-1.76616623	0.52893916
6.40300000	-1.76563520	0.53311897
6.40400000	-1.76509999	0.53729921
6.40500000	-1.76456060	0.54147991
6.40600000	-1.76401703	0.54566104
6.40700000	-1.76346928	0.54984262
6.40800000	-1.76291734	0.55402464
6.40900000	-1.76236123	0.55820712
6.41000000	-1.76180093	0.56239005
6.41100000	-1.76123645	0.56657343
6.41200000	-1.76066778	0.57075726
6.41300000	-1.76009493	0.57494156
6.41400000	-1.75951790	0.57912632
6.41500000	-1.75893668	0.58331153
6.41600000	-1.75835128	0.58749721
6.41700000	-1.75776169	0.59168336
6.41800000	-1.75716791	0.59586998
6.41900000	-1.75656995	0.60005706
6.42000000	-1.75596780	0.60424462
6.42100000	-1.75536146	0.60843264
6.42200000	-1.75475093	0.61262115
6.42300000	-1.75413621	0.61681013
6.42400000	-1.75351731	0.62099959
6.42500000	-1.75289421	0.62518953
6.42600000	-1.75226693	0.62937995
6.42700000	-1.75163545	0.63357085
6.42800000	-1.75099979	0.63776224
6.42900000	-1.75035993	0.64195411
6.43000000	-1.74971588	0.64614647
6.43100000	-1.74906764	0.65033932
6.43200000	-1.74841520	0.65453267
6.43300000	-1.74775857	0.65872650
6.43400000	-1.74709775	0.66292083
6.43500000	-1.74643273	0.66711565
6.43600000	-1.74576352	0.67131097
6.43700000	-1.74509011	0.67550678
6.43800000	-1.74441250	0.67970310
6.43900000	-1.74373070	0.68389991
6.44000000	-1.74304470	0.68809723
6.44100000	-1.74235451	0.69229504
6.44200000	-1.74166011	0.69649336
6.44300000	-1.74096152	0.70069219
6.44400000	-1.74025873	0.70489152
6.44500000	-1.73955174	0.70909135
6.44600000	-1.73884054	0.71329169
6.44700000	-1.73812515	0.71749254
6.44800000	-1.73740556	0.72169390
6.44900000	-1.73668176	0.72589577
6.45000000	-1.73595377	0.73009815
6.45100000	-1.73522157	0.73430104
6.45200000	-1.73448516	0.73850444
6.45300000	-1.73374456	0.74270835
6.45400000	-1.73299975	0.74691278
6.45500000	-1.73225073	0.75111772
6.45600000	-1.73149751	0.75532318
6.45700000	-1.73074009	0.75952915
6.45800000	-1.72997845	0.76373563
6.45900000	-1.72921261	0.76794263
6.46000000	-1.72844257	0.77215015
6.46100000	-1.72766831	0.77635818
6.46200000	-1.72688985	0.78056673
6.46300000	-1.72610718	0.78477580
6.46400000	-1.72532030	0.78898538
6.46500000	-1.72452921	0.79319548
6.46600000	-1.72373391	0.79740610
6.46700000	-1.72293440	0.80161724
6.46800000	-1.72213067	0.80582889
6.46900000	-1.72132274	0.81004106
6.47000000	-1.72051059	0.81425375
6.47100000	-1.71969423	0.81846696
6.47200000	-1.71887366	0.82268068
6.47300000	-1.71804887	0.82689492
6.47400000	-1.71721987	0.83110968
6.47500000	-1.71638665	0.83532495
6.47600000	-1.71554922	0.83954075
6.47700000	-1.71470757	0.84375705
6.47800000	-1.71386170	0.84797388
6.47900000	-1.71301162	0.85219122
6.48000000	-1.71215732	0.85640907
6.48100000	-1.71129880	0.86062744
6.48200000	-1.71043606	0.86484632
6.48300000	-1.70956911	0.86906571
6.48400000	-1.70869793	0.87328562
6.48500000	-1.70782254	0.87750604
6.48600000	-1.70694292	0.88172697
6.48700000	-1.70605908	0.88594841
6.48800000	-1.70517102	0.89017036
6.48900000	-1.70427874	0.89439282
6.49000000	-1.70338224	0.89861579
6.49100000	-1.70248151	0.90283926
6.49200000	-1.70157656	0.90706324
6.49300000	-1.70066738	0.91128773
