Time(s) 	 Phi(rad) 	 Angular velocity (rad/s)
19.02200000	0.52365208	1.19067367
19.02300000	0.52484177	1.18871273
19.02400000	0.52602950	1.18674777
19.02500000	0.52721527	1.18477878
19.02600000	0.52839906	1.18280578
19.02700000	0.52958088	1.18082879
19.02800000	0.53076072	1.17884779
19.02900000	0.53193857	1.17686282
19.03000000	0.53311444	1.17487387
19.03100000	0.53428832	1.17288096
19.03200000	0.53546020	1.17088410
19.03300000	0.53663008	1.16888329
19.03400000	0.53779796	1.16687854
19.03500000	0.53896384	1.16486987
19.03600000	0.54012770	1.16285728
19.03700000	0.54128955	1.16084079
19.03800000	0.54244938	1.15882039
19.03900000	0.54360719	1.15679611
19.04000000	0.54476297	1.15476796
19.04100000	0.54591672	1.15273593
19.04200000	0.54706844	1.15070004
19.04300000	0.54821812	1.14866030
19.04400000	0.54936576	1.14661673
19.04500000	0.55051135	1.14456932
19.04600000	0.55165490	1.14251809
19.04700000	0.55279639	1.14046305
19.04800000	0.55393582	1.13840420
19.04900000	0.55507319	1.13634156
19.05000000	0.55620850	1.13427514
19.05100000	0.55734174	1.13220495
19.05200000	0.55847291	1.13013099
19.05300000	0.55960200	1.12805328
19.05400000	0.56072902	1.12597182
19.05500000	0.56185394	1.12388663
19.05600000	0.56297679	1.12179771
19.05700000	0.56409754	1.11970508
19.05800000	0.56521619	1.11760873
19.05900000	0.56633275	1.11550869
19.06000000	0.56744721	1.11340497
19.06100000	0.56855956	1.11129756
19.06200000	0.56966980	1.10918649
19.06300000	0.57077793	1.10707176
19.06400000	0.57188395	1.10495337
19.06500000	0.57298784	1.10283135
19.06600000	0.57408961	1.10070570
19.06700000	0.57518925	1.09857643
19.06800000	0.57628676	1.09644354
19.06900000	0.57738213	1.09430705
19.07000000	0.57847537	1.09216698
19.07100000	0.57956646	1.09002332
19.07200000	0.58065541	1.08787608
19.07300000	0.58174222	1.08572529
19.07400000	0.58282686	1.08357094
19.07500000	0.58390936	1.08141304
19.07600000	0.58498969	1.07925161
19.07700000	0.58606786	1.07708666
19.07800000	0.58714386	1.07491819
19.07900000	0.58821769	1.07274622
19.08000000	0.58928935	1.07057075
19.08100000	0.59035883	1.06839179
19.08200000	0.59142613	1.06620936
19.08300000	0.59249125	1.06402345
19.08400000	0.59355418	1.06183409
19.08500000	0.59461491	1.05964129
19.08600000	0.59567346	1.05744504
19.08700000	0.59672980	1.05524537
19.08800000	0.59778395	1.05304227
19.08900000	0.59883589	1.05083577
19.09000000	0.59988562	1.04862586
19.09100000	0.60093314	1.04641257
19.09200000	0.60197844	1.04419589
19.09300000	0.60302153	1.04197584
19.09400000	0.60406239	1.03975243
19.09500000	0.60510103	1.03752567
19.09600000	0.60613744	1.03529556
19.09700000	0.60717162	1.03306212
19.09800000	0.60820356	1.03082536
19.09900000	0.60923327	1.02858528
19.10000000	0.61026073	1.02634190
19.10100000	0.61128595	1.02409523
19.10200000	0.61230892	1.02184527
19.10300000	0.61332964	1.01959203
19.10400000	0.61434810	1.01733553
19.10500000	0.61536431	1.01507577
19.10600000	0.61637825	1.01281276
19.10700000	0.61738993	1.01054651
19.10800000	0.61839934	1.00827704
19.10900000	0.61940648	1.00600435
19.11000000	0.62041135	1.00372845
19.11100000	0.62141394	1.00144935
19.11200000	0.62241425	0.99916706
19.11300000	0.62341227	0.99688159
19.11400000	0.62440801	0.99459296
19.11500000	0.62540146	0.99230115
19.11600000	0.62639261	0.99000620
19.11700000	0.62738147	0.98770811
19.11800000	0.62836802	0.98540688
19.11900000	0.62935228	0.98310253
19.12000000	0.63033423	0.98079507
19.12100000	0.63131387	0.97848450
19.12200000	0.63229120	0.97617084
19.12300000	0.63326621	0.97385409
19.12400000	0.63423890	0.97153427
19.12500000	0.63520928	0.96921139
19.12600000	0.63617732	0.96688544
19.12700000	0.63714304	0.96455645
19.12800000	0.63810644	0.96222442
19.12900000	0.63906749	0.95988937
19.13000000	0.64002621	0.95755130
19.13100000	0.64098259	0.95521021
19.13200000	0.64193663	0.95286613
19.13300000	0.64288832	0.95051906
19.13400000	0.64383767	0.94816901
19.13500000	0.64478466	0.94581599
19.13600000	0.64572930	0.94346000
19.13700000	0.64667158	0.94110107
19.13800000	0.64761150	0.93873919
19.13900000	0.64854906	0.93637438
19.14000000	0.64948425	0.93400665
19.14100000	0.65041707	0.93163600
19.14200000	0.65134752	0.92926244
19.14300000	0.65227559	0.92688600
19.14400000	0.65320129	0.92450666
19.14500000	0.65412460	0.92212445
19.14600000	0.65504553	0.91973938
19.14700000	0.65596408	0.91735144
19.14800000	0.65688024	0.91496066
19.14900000	0.65779400	0.91256704
19.15000000	0.65870537	0.91017060
19.15100000	0.65961434	0.90777133
19.15200000	0.66052091	0.90536925
19.15300000	0.66142508	0.90296437
19.15400000	0.66232684	0.90055670
19.15500000	0.66322619	0.89814625
19.15600000	0.66412313	0.89573302
19.15700000	0.66501765	0.89331703
19.15800000	0.66590976	0.89089829
19.15900000	0.66679945	0.88847680
19.16000000	0.66768671	0.88605258
19.16100000	0.66857155	0.88362563
19.16200000	0.66945396	0.88119597
19.16300000	0.67033394	0.87876360
19.16400000	0.67121149	0.87632853
19.16500000	0.67208660	0.87389077
19.16600000	0.67295927	0.87145034
19.16700000	0.67382950	0.86900723
19.16800000	0.67469728	0.86656147
19.16900000	0.67556262	0.86411305
19.17000000	0.67642551	0.86166199
19.17100000	0.67728594	0.85920830
19.17200000	0.67814392	0.85675199
19.17300000	0.67899945	0.85429306
19.17400000	0.67985251	0.85183153
19.17500000	0.68070311	0.84936741
19.17600000	0.68155124	0.84690069
19.17700000	0.68239691	0.84443140
19.17800000	0.68324010	0.84195955
19.17900000	0.68408083	0.83948513
19.18000000	0.68491907	0.83700817
19.18100000	0.68575484	0.83452867
19.18200000	0.68658813	0.83204664
19.18300000	0.68741893	0.82956208
19.18400000	0.68824725	0.82707502
19.18500000	0.68907308	0.82458545
19.18600000	0.68989642	0.82209339
19.18700000	0.69071727	0.81959885
19.18800000	0.69153562	0.81710183
19.18900000	0.69235147	0.81460234
19.19000000	0.69316482	0.81210040
19.19100000	0.69397567	0.80959601
19.19200000	0.69478401	0.80708919
19.19300000	0.69558985	0.80457993
19.19400000	0.69639317	0.80206825
19.19500000	0.69719398	0.79955417
19.19600000	0.69799228	0.79703768
19.19700000	0.69878806	0.79451880
19.19800000	0.69958131	0.79199754
19.19900000	0.70037205	0.78947390
19.20000000	0.70116026	0.78694790
19.20100000	0.70194594	0.78441955
19.20200000	0.70272910	0.78188884
19.20300000	0.70350972	0.77935580
19.20400000	0.70428781	0.77682044
19.20500000	0.70506336	0.77428275
19.20600000	0.70583637	0.77174275
19.20700000	0.70660684	0.76920045
19.20800000	0.70737477	0.76665586
19.20900000	0.70814015	0.76410899
19.21000000	0.70890299	0.76155984
19.21100000	0.70966327	0.75900843
19.21200000	0.71042100	0.75645476
19.21300000	0.71117618	0.75389885
19.21400000	0.71192880	0.75134070
19.21500000	0.71267886	0.74878032
19.21600000	0.71342636	0.74621772
19.21700000	0.71417130	0.74365291
19.21800000	0.71491367	0.74108590
19.21900000	0.71565347	0.73851670
19.22000000	0.71639070	0.73594531
19.22100000	0.71712536	0.73337175
19.22200000	0.71785744	0.73079603
19.22300000	0.71858695	0.72821814
19.22400000	0.71931388	0.72563812
19.22500000	0.72003822	0.72305595
19.22600000	0.72075999	0.72047165
19.22700000	0.72147917	0.71788523
19.22800000	0.72219576	0.71529670
19.22900000	0.72290976	0.71270607
19.23000000	0.72362117	0.71011335
19.23100000	0.72432998	0.70751853
19.23200000	0.72503620	0.70492165
19.23300000	0.72573983	0.70232270
19.23400000	0.72644085	0.69972168
19.23500000	0.72713927	0.69711862
19.23600000	0.72783508	0.69451352
19.23700000	0.72852829	0.69190639
19.23800000	0.72921890	0.68929724
19.23900000	0.72990689	0.68668607
19.24000000	0.73059227	0.68407290
19.24100000	0.73127503	0.68145773
19.24200000	0.73195518	0.67884057
19.24300000	0.73263271	0.67622144
19.24400000	0.73330762	0.67360033
19.24500000	0.73397991	0.67097727
19.24600000	0.73464958	0.66835225
19.24700000	0.73531662	0.66572530
19.24800000	0.73598103	0.66309640
19.24900000	0.73664281	0.66046559
19.25000000	0.73730196	0.65783285
19.25100000	0.73795847	0.65519821
19.25200000	0.73861235	0.65256167
19.25300000	0.73926359	0.64992324
19.25400000	0.73991220	0.64728292
19.25500000	0.74055816	0.64464074
19.25600000	0.74120148	0.64199669
19.25700000	0.74184215	0.63935078
19.25800000	0.74248018	0.63670303
19.25900000	0.74311556	0.63405344
19.26000000	0.74374828	0.63140203
19.26100000	0.74437836	0.62874879
19.26200000	0.74500578	0.62609374
19.26300000	0.74563055	0.62343689
19.26400000	0.74625265	0.62077824
19.26500000	0.74687210	0.61811781
19.26600000	0.74748889	0.61545560
19.26700000	0.74810301	0.61279162
19.26800000	0.74871447	0.61012588
19.26900000	0.74932326	0.60745839
19.27000000	0.74992939	0.60478916
19.27100000	0.75053284	0.60211820
19.27200000	0.75113362	0.59944551
19.27300000	0.75173173	0.59677110
19.27400000	0.75232716	0.59409499
19.27500000	0.75291992	0.59141718
19.27600000	0.75351000	0.58873767
19.27700000	0.75409739	0.58605649
19.27800000	0.75468211	0.58337363
19.27900000	0.75526414	0.58068911
19.28000000	0.75584349	0.57800293
19.28100000	0.75642015	0.57531510
19.28200000	0.75699412	0.57262563
19.28300000	0.75756540	0.56993453
19.28400000	0.75813398	0.56724181
19.28500000	0.75869988	0.56454748
19.28600000	0.75926308	0.56185154
19.28700000	0.75982358	0.55915401
19.28800000	0.76038139	0.55645489
19.28900000	0.76093649	0.55375418
19.29000000	0.76148889	0.55105191
19.29100000	0.76203859	0.54834808
19.29200000	0.76258559	0.54564269
19.29300000	0.76312988	0.54293575
19.29400000	0.76367146	0.54022728
19.29500000	0.76421033	0.53751728
19.29600000	0.76474649	0.53480576
19.29700000	0.76527994	0.53209272
19.29800000	0.76581068	0.52937819
19.29900000	0.76633870	0.52666216
19.30000000	0.76686400	0.52394464
19.30100000	0.76738659	0.52122564
19.30200000	0.76790645	0.51850518
19.30300000	0.76842360	0.51578325
19.30400000	0.76893802	0.51305987
19.30500000	0.76944972	0.51033505
19.30600000	0.76995869	0.50760879
19.30700000	0.77046493	0.50488110
19.30800000	0.77096845	0.50215200
19.30900000	0.77146924	0.49942148
19.31000000	0.77196729	0.49668956
19.31100000	0.77246261	0.49395625
19.31200000	0.77295520	0.49122155
19.31300000	0.77344506	0.48848547
19.31400000	0.77393217	0.48574802
19.31500000	0.77441655	0.48300921
19.31600000	0.77489819	0.48026905
19.31700000	0.77537709	0.47752755
19.31800000	0.77585325	0.47478471
19.31900000	0.77632666	0.47204054
19.32000000	0.77679733	0.46929505
19.32100000	0.77726525	0.46654825
19.32200000	0.77773042	0.46380015
19.32300000	0.77819285	0.46105076
19.32400000	0.77865252	0.45830007
19.32500000	0.77910945	0.45554811
19.32600000	0.77956362	0.45279488
19.32700000	0.78001504	0.45004039
19.32800000	0.78046370	0.44728465
19.32900000	0.78090960	0.44452766
19.33000000	0.78135275	0.44176943
19.33100000	0.78179314	0.43900997
19.33200000	0.78223077	0.43624930
19.33300000	0.78266564	0.43348741
19.33400000	0.78309775	0.43072432
19.33500000	0.78352709	0.42796003
19.33600000	0.78395367	0.42519455
19.33700000	0.78437748	0.42242790
19.33800000	0.78479852	0.41966007
19.33900000	0.78521680	0.41689108
19.34000000	0.78563230	0.41412093
19.34100000	0.78604504	0.41134964
19.34200000	0.78645500	0.40857721
19.34300000	0.78686219	0.40580365
